time,gFx,gFy,gFz,TgF
37.364196652,-0.0125,0.9693,0.0632,0.971
37.365763631,-0.0120,0.9652,0.0623,0.967
37.368357486,-0.0120,0.9608,0.0625,0.963
37.372900663,-0.0117,0.9574,0.0623,0.959
37.373894361,-0.0122,0.9547,0.0620,0.957
37.375813944,-0.0134,0.9513,0.0603,0.953
37.377465454,-0.0139,0.9481,0.0603,0.950
37.3793566,-0.0139,0.9459,0.0628,0.948
37.381800558,-0.0127,0.9435,0.0623,0.946
37.384533527,-0.0127,0.9400,0.0603,0.942
37.387053163,-0.0144,0.9374,0.0596,0.939
37.392235923,-0.0144,0.9330,0.0581,0.935
37.399061808,-0.0142,0.9291,0.0584,0.931
37.399698267,-0.0137,0.9276,0.0591,0.930
37.400184308,-0.0139,0.9247,0.0588,0.927
37.400631183,-0.0142,0.9215,0.0586,0.923
37.403845715,-0.0139,0.9193,0.0579,0.921
37.404586965,-0.0132,0.9168,0.0579,0.919
37.417796183,-0.0132,0.9139,0.0584,0.916
37.418520975,-0.0142,0.9095,0.0586,0.912
37.418828996,-0.0137,0.9061,0.0586,0.908
37.4190866,-0.0142,0.9037,0.0576,0.906
37.419380715,-0.0144,0.9000,0.0566,0.902
37.419858058,-0.0146,0.8961,0.0569,0.898
37.420118527,-0.0146,0.8944,0.0584,0.896
37.422741913,-0.0144,0.8924,0.0574,0.894
37.424981236,-0.0139,0.8890,0.0569,0.891
37.427091913,-0.0127,0.8858,0.0579,0.888
37.429425663,-0.0117,0.8836,0.0569,0.886
37.431634465,-0.0125,0.8807,0.0576,0.883
37.434525767,-0.0129,0.8775,0.0584,0.880
37.436734569,-0.0125,0.8753,0.0588,0.877
37.4389391,-0.0129,0.8726,0.0593,0.875
37.44159009,-0.0137,0.8685,0.0593,0.871
37.444348163,-0.0129,0.8653,0.0584,0.867
37.446374413,-0.0129,0.8629,0.0591,0.865
37.448637329,-0.0132,0.8604,0.0608,0.863
37.450367486,-0.0120,0.8575,0.0610,0.860
37.452250611,-0.0120,0.8560,0.0610,0.858
37.454915715,-0.0127,0.8538,0.0608,0.856
37.45744509,-0.0125,0.8516,0.0598,0.854
37.459433475,-0.0112,0.8492,0.0606,0.851
37.461749725,-0.0098,0.8465,0.0615,0.849
37.464168423,-0.0093,0.8446,0.0628,0.847
37.466587746,-0.0090,0.8424,0.0635,0.845
37.469630819,-0.0095,0.8397,0.0630,0.842
37.471906392,-0.0093,0.8368,0.0625,0.839
37.474376183,-0.0083,0.8363,0.0613,0.839
37.477158163,-0.0073,0.8348,0.0615,0.837
37.478413631,-0.0076,0.8309,0.0647,0.833
37.480595923,-0.0078,0.8277,0.0659,0.830
37.483167277,-0.0063,0.8267,0.0654,0.829
37.486115558,-0.0054,0.8275,0.0654,0.830
37.492504256,-0.0046,0.8270,0.0647,0.830
37.499702485,-0.0054,0.8236,0.0657,0.826
37.5005141,-0.0054,0.8206,0.0676,0.823
37.500982277,-0.0039,0.8187,0.0681,0.822
37.50148686,-0.0032,0.8172,0.0679,0.820
37.501944152,-0.0032,0.8160,0.0679,0.819
37.50239035,-0.0020,0.8133,0.0691,0.816
37.519658058,0.0000,0.8116,0.0703,0.815
37.520722694,0.0010,0.8114,0.0713,0.814
37.521212329,0.0010,0.8094,0.0715,0.813
37.522102381,0.0007,0.8084,0.0706,0.812
37.522585558,0.0015,0.8087,0.0703,0.812
37.523010923,0.0017,0.8070,0.0718,0.810
37.523542225,0.0017,0.8055,0.0725,0.809
37.524144621,0.0015,0.8040,0.0735,0.807
37.524550142,0.0027,0.8033,0.0742,0.807
37.525662485,0.0032,0.8018,0.0730,0.805
37.529301913,0.0029,0.8006,0.0737,0.804
37.531123579,0.0039,0.8006,0.0757,0.804
37.533121496,0.0049,0.8001,0.0757,0.804
37.534233215,0.0049,0.7984,0.0754,0.802
37.538040506,0.0071,0.7967,0.0764,0.800
37.538892694,0.0090,0.7965,0.0764,0.800
37.542048319,0.0081,0.7957,0.0772,0.800
37.545012485,0.0078,0.7955,0.0786,0.799
37.546694621,0.0081,0.7955,0.0796,0.800
37.548606965,0.0083,0.7948,0.0801,0.799
37.550983579,0.0098,0.7921,0.0791,0.796
37.554484777,0.0105,0.7918,0.0784,0.796
37.555898267,0.0095,0.7921,0.0801,0.796
37.558368996,0.0098,0.7909,0.0825,0.795
37.560967069,0.0105,0.7913,0.0825,0.796
37.562182069,0.0110,0.7913,0.0818,0.796
37.564639725,0.0120,0.7909,0.0820,0.795
37.566770819,0.0112,0.7904,0.0823,0.795
37.569855402,0.0115,0.7899,0.0830,0.794
37.572271965,0.0129,0.7896,0.0835,0.794
37.574605246,0.0132,0.7899,0.0835,0.794
37.576461288,0.0137,0.7901,0.0833,0.795
37.578741235,0.0139,0.7901,0.0828,0.795
37.581723944,0.0137,0.7904,0.0842,0.795
37.5847291,0.0144,0.7899,0.0845,0.795
37.591432173,0.0149,0.7899,0.0845,0.795
37.592524152,0.0151,0.7899,0.0852,0.795
37.592986496,0.0161,0.7904,0.0862,0.795
37.593671288,0.0166,0.7906,0.0850,0.795
37.596254413,0.0159,0.7904,0.0845,0.795
37.598299985,0.0159,0.7913,0.0852,0.796
37.600829621,0.0164,0.7923,0.0859,0.797
37.602903475,0.0156,0.7923,0.0864,0.797
37.618959673,0.0156,0.7928,0.0859,0.798
37.620145298,0.0154,0.7943,0.0874,0.799
37.621052225,0.0156,0.7952,0.0877,0.800
37.621601027,0.0164,0.7957,0.0867,0.801
37.62205785,0.0166,0.7955,0.0881,0.801
37.622503058,0.0173,0.7955,0.0891,0.801
37.62294535,0.0173,0.7977,0.0896,0.803
37.62337561,0.0164,0.7999,0.0901,0.805
37.624656131,0.0164,0.7996,0.0891,0.805
37.627271392,0.0168,0.8006,0.0886,0.806
37.62935936,0.0171,0.8026,0.0886,0.808
37.631849933,0.0181,0.8053,0.0894,0.810
37.633002173,0.0176,0.8070,0.0903,0.812
37.634957538,0.0159,0.8072,0.0906,0.812
37.638949465,0.0151,0.8075,0.0899,0.813
37.641157433,0.0146,0.8092,0.0891,0.814
37.642908944,0.0139,0.8121,0.0894,0.817
37.645498423,0.0146,0.8136,0.0891,0.819
37.647408683,0.0149,0.8148,0.0891,0.820
37.650146079,0.0142,0.8170,0.0891,0.822
37.651914204,0.0137,0.8189,0.0903,0.824
37.654315715,0.0132,0.8206,0.0908,0.826
37.657462694,0.0129,0.8216,0.0901,0.827
37.659681444,0.0125,0.8231,0.0899,0.828
37.662278058,0.0112,0.8253,0.0896,0.830
37.663757538,0.0110,0.8258,0.0903,0.831
37.666044465,0.0115,0.8267,0.0901,0.832
37.667909985,0.0115,0.8287,0.0891,0.834
37.670996131,0.0105,0.8307,0.0886,0.835
37.673425454,0.0103,0.8333,0.0894,0.838
37.676486496,0.0107,0.8360,0.0901,0.841
37.678644517,0.0107,0.8368,0.0903,0.842
37.681141704,0.0088,0.8385,0.0891,0.843
37.682508319,0.0071,0.8404,0.0889,0.845
37.684241756,0.0071,0.8421,0.0889,0.847
37.690403527,0.0066,0.8441,0.0886,0.849
37.69630186,0.0061,0.8453,0.0889,0.850
37.696861079,0.0051,0.8480,0.0889,0.853
37.697308058,0.0049,0.8509,0.0891,0.856
37.697723319,0.0049,0.8524,0.0894,0.857
37.69845259,0.0034,0.8558,0.0896,0.860
37.70103035,0.0022,0.8580,0.0899,0.863
37.716937746,0.0010,0.8597,0.0874,0.864
37.717870298,0.0000,0.8624,0.0879,0.867
37.718328423,0.0007,0.8651,0.0896,0.870
37.718753787,-0.0002,0.8675,0.0889,0.872
37.719745194,-0.0020,0.8709,0.0891,0.875
37.720250662,-0.0022,0.8731,0.0891,0.878
37.720695767,-0.0017,0.8753,0.0896,0.880
37.72110561,-0.0024,0.8795,0.0908,0.884
37.724242954,-0.0037,0.8809,0.0913,0.886
37.725183267,-0.0044,0.8831,0.0913,0.888
37.727826965,-0.0049,0.8871,0.0911,0.892
37.730006287,-0.0046,0.8885,0.0903,0.893
37.731650819,-0.0046,0.8919,0.0906,0.897
37.734844829,-0.0049,0.8971,0.0918,0.902
37.73742884,-0.0063,0.8990,0.0925,0.904
37.738534465,-0.0083,0.9012,0.0930,0.906
37.741895298,-0.0090,0.9046,0.0935,0.909
37.743405194,-0.0090,0.9078,0.0930,0.913
37.745859777,-0.0090,0.9110,0.0923,0.916
37.749390298,-0.0095,0.9137,0.0928,0.918
37.749949933,-0.0107,0.9173,0.0940,0.922
37.7554516,-0.0115,0.9217,0.0957,0.927
37.756671808,-0.0120,0.9254,0.0960,0.930
37.757777329,-0.0122,0.9286,0.0964,0.934
37.761097902,-0.0132,0.9315,0.0972,0.937
37.76315311,-0.0142,0.9352,0.0979,0.940
37.765700506,-0.0149,0.9383,0.0989,0.944
37.766236079,-0.0151,0.9408,0.0982,0.946
37.769676496,-0.0159,0.9439,0.0977,0.949
37.772598215,-0.0161,0.9481,0.1006,0.954
37.773588319,-0.0161,0.9508,0.1028,0.956
37.776446965,-0.0168,0.9540,0.1030,0.960
37.777909933,-0.0178,0.9583,0.1050,0.964
37.7803416,-0.0178,0.9613,0.1067,0.967
37.783733475,-0.0181,0.9637,0.1069,0.970
37.78613035,-0.0188,0.9676,0.1072,0.974
37.792390923,-0.0200,0.9718,0.1089,0.978
37.793467902,-0.0203,0.9745,0.1101,0.981
37.793941965,-0.0195,0.9779,0.1094,0.984
37.795844465,-0.0210,0.9823,0.1096,0.989
37.797626287,-0.0222,0.9864,0.1101,0.993
37.799536027,-0.0208,0.9908,0.1118,0.997
37.816572485,-0.0217,0.9947,0.1133,1.001
37.817348267,-0.0232,0.9974,0.1148,1.004
37.818031444,-0.0230,1.0011,0.1172,1.008
37.818409465,-0.0230,1.0040,0.1170,1.011
37.818722173,-0.0234,1.0069,0.1174,1.014
37.819048162,-0.0237,1.0104,0.1182,1.018
37.819369204,-0.0244,1.0143,0.1187,1.021
37.81979259,-0.0242,1.0179,0.1209,1.025
37.820662537,-0.0249,1.0216,0.1214,1.029
37.823807173,-0.0259,1.0262,0.1214,1.034
37.825741808,-0.0256,1.0296,0.1235,1.037
37.829040298,-0.0249,1.0331,0.1250,1.041
37.831264204,-0.0251,1.0372,0.1240,1.045
37.833212798,-0.0256,1.0406,0.1235,1.048
37.834911808,-0.0264,1.0431,0.1250,1.051
37.838233579,-0.0266,1.0455,0.1272,1.054
37.840587069,-0.0264,1.0489,0.1292,1.057
37.842380194,-0.0271,1.0536,0.1289,1.062
37.844572485,-0.0271,1.0580,0.1294,1.066
37.846551444,-0.0273,1.0619,0.1299,1.070
37.849427485,-0.0266,1.0665,0.1297,1.075
37.85142436,-0.0261,1.0702,0.1304,1.078
37.853223527,-0.0278,1.0729,0.1316,1.081
37.856068267,-0.0291,1.0753,0.1340,1.084
37.857911287,-0.0281,1.0792,0.1343,1.088
37.860201965,-0.0278,1.0848,0.1350,1.094
37.862318579,-0.0276,1.0892,0.1358,1.098
37.866650298,-0.0276,1.0919,0.1343,1.100
37.867245142,-0.0273,1.0958,0.1340,1.104
37.87389884,-0.0269,1.0995,0.1345,1.108
37.884880506,-0.0278,1.1024,0.1360,1.111
37.885439256,-0.0281,1.1078,0.1367,1.117
37.885921183,-0.0283,1.1122,0.1372,1.121
37.886468683,-0.0295,1.1146,0.1365,1.123
37.886919829,-0.0308,1.1185,0.1353,1.127
37.887361079,-0.0298,1.1224,0.1362,1.131
37.888002433,-0.0291,1.1266,0.1360,1.135
37.889030975,-0.0298,1.1300,0.1348,1.138
37.891990662,-0.0293,1.1327,0.1348,1.141
37.894072642,-0.0291,1.1361,0.1353,1.144
37.895337069,-0.0308,1.1407,0.1360,1.149
37.898036965,-0.0300,1.1439,0.1362,1.152
37.900379048,-0.0288,1.1486,0.1353,1.157
37.902812954,-0.0298,1.1537,0.1358,1.162
37.906378267,-0.0303,1.1561,0.1358,1.164
37.909010402,-0.0293,1.1586,0.1338,1.167
37.909997954,-0.0295,1.1632,0.1333,1.171
37.912140923,-0.0305,1.1671,0.1340,1.175
37.913873787,-0.0303,1.1718,0.1333,1.180
37.916744933,-0.0293,1.1759,0.1333,1.184
37.919785506,-0.0291,1.1788,0.1336,1.187
37.922619933,-0.0288,1.1815,0.1338,1.189
37.925483683,-0.0283,1.1847,0.1321,1.192
37.92791785,-0.0293,1.1891,0.1314,1.197
37.928553996,-0.0293,1.1923,0.1321,1.200
37.931004725,-0.0295,1.1952,0.1321,1.203
37.933370975,-0.0310,1.1986,0.1309,1.206
37.935840819,-0.0300,1.2023,0.1292,1.210
37.939216496,-0.0298,1.2067,0.1287,1.214
37.94391535,-0.0303,1.2101,0.1287,1.217
37.944585767,-0.0305,1.2123,0.1292,1.220
37.94501035,-0.0305,1.2162,0.1284,1.223
37.946709673,-0.0315,1.2206,0.1267,1.228
37.949190767,-0.0322,1.2238,0.1257,1.231
37.95289561,-0.0327,1.2264,0.1260,1.233
37.955403527,-0.0335,1.2299,0.1262,1.237
37.958216704,-0.0337,1.2333,0.1255,1.240
37.959215142,-0.0344,1.2367,0.1245,1.243
37.961403631,-0.0339,1.2406,0.1243,1.247
37.963431912,-0.0352,1.2443,0.1240,1.251
37.966240089,-0.0356,1.2467,0.1245,1.253
37.969361079,-0.0354,1.2492,0.1257,1.256
37.972344569,-0.0366,1.2521,0.1267,1.259
37.973450975,-0.0369,1.2562,0.1250,1.263
37.975274777,-0.0364,1.2597,0.1233,1.266
37.977407173,-0.0361,1.2623,0.1238,1.269
37.979666444,-0.0374,1.2658,0.1228,1.272
37.982007694,-0.0403,1.2692,0.1226,1.276
37.990217173,-0.0408,1.2721,0.1240,1.279
37.991169048,-0.0405,1.2741,0.1245,1.281
37.99174686,-0.0413,1.2770,0.1255,1.284
37.992434985,-0.0415,1.2809,0.1265,1.288
38.000067694,-0.0427,1.2846,0.1255,1.291
38.001060662,-0.0437,1.2863,0.1255,1.293
38.001528996,-0.0447,1.2877,0.1255,1.295
38.002031235,-0.0466,1.2914,0.1250,1.298
38.017772225,-0.0476,1.2946,0.1248,1.301
38.018806704,-0.0481,1.2970,0.1257,1.304
38.019310871,-0.0493,1.2997,0.1270,1.307
38.019916756,-0.0501,1.3036,0.1267,1.311
38.020408527,-0.0508,1.3058,0.1257,1.313
38.020829621,-0.0525,1.3082,0.1267,1.315
38.021264517,-0.0532,1.3112,0.1294,1.319
38.021727902,-0.0544,1.3136,0.1294,1.321
38.022169985,-0.0562,1.3165,0.1284,1.324
38.026204517,-0.0566,1.3190,0.1282,1.326
38.026940194,-0.0569,1.3209,0.1279,1.328
38.030554464,-0.0581,1.3241,0.1297,1.332
38.031125194,-0.0588,1.3268,0.1301,1.334
38.0349991,-0.0598,1.3280,0.1304,1.336
38.037354048,-0.0615,1.3292,0.1314,1.337
38.040561339,-0.0613,1.3312,0.1316,1.339
38.041829777,-0.0615,1.3344,0.1336,1.342
38.044601079,-0.0640,1.3371,0.1345,1.345
38.046750142,-0.0649,1.3375,0.1333,1.346
38.047999256,-0.0657,1.3400,0.1333,1.348
38.052861339,-0.0659,1.3427,0.1340,1.351
38.053898631,-0.0654,1.3436,0.1350,1.352
38.055189152,-0.0654,1.3454,0.1370,1.354
38.058517017,-0.0657,1.3466,0.1377,1.355
38.060500767,-0.0657,1.3473,0.1365,1.356
38.061894517,-0.0671,1.3490,0.1370,1.358
38.064046339,-0.0681,1.3519,0.1360,1.360
38.069119308,-0.0686,1.3539,0.1355,1.362
38.070065142,-0.0689,1.3546,0.1362,1.363
38.072089152,-0.0674,1.3559,0.1372,1.364
38.073888006,-0.0676,1.3588,0.1382,1.367
38.076336808,-0.0686,1.3607,0.1375,1.369
38.078045819,-0.0686,1.3607,0.1360,1.369
38.082189621,-0.0671,1.3617,0.1367,1.370
38.083702277,-0.0664,1.3637,0.1384,1.372
38.089824048,-0.0684,1.3664,0.1384,1.375
38.090884621,-0.0684,1.3664,0.1392,1.375
38.093659256,-0.0676,1.3646,0.1392,1.373
38.100297433,-0.0669,1.3659,0.1372,1.374
38.100807381,-0.0659,1.3683,0.1362,1.377
38.10121186,-0.0659,1.3690,0.1365,1.377
38.101635506,-0.0652,1.3695,0.1358,1.378
38.1021891,-0.0645,1.3703,0.1362,1.379
38.117329777,-0.0642,1.3695,0.1372,1.378
38.118426079,-0.0640,1.3703,0.1358,1.378
38.118912433,-0.0625,1.3722,0.1345,1.380
38.119341808,-0.0613,1.3725,0.1348,1.380
38.119867173,-0.0601,1.3729,0.1345,1.381
38.120266548,-0.0598,1.3732,0.1338,1.381
38.121094308,-0.0608,1.3727,0.1323,1.380
38.121582589,-0.0593,1.3725,0.1328,1.380
38.124683214,-0.0579,1.3720,0.1331,1.380
38.12615285,-0.0559,1.3727,0.1326,1.380
38.130573214,-0.0549,1.3749,0.1314,1.382
38.131179621,-0.0540,1.3747,0.1292,1.382
38.132514308,-0.0530,1.3732,0.1294,1.380
38.134845975,-0.0530,1.3725,0.1304,1.380
38.137052798,-0.0523,1.3727,0.1292,1.380
38.139290558,-0.0523,1.3734,0.1272,1.380
38.14156436,-0.0515,1.3737,0.1262,1.380
38.144251235,-0.0493,1.3722,0.1270,1.379
38.146269725,-0.0481,1.3720,0.1272,1.379
38.148789464,-0.0486,1.3729,0.1267,1.380
38.151725454,-0.0476,1.3715,0.1267,1.378
38.154195037,-0.0457,1.3705,0.1248,1.377
38.155998787,-0.0444,1.3710,0.1231,1.377
38.157973683,-0.0439,1.3705,0.1221,1.377
38.160429621,-0.0432,1.3700,0.1226,1.376
38.162274464,-0.0418,1.3700,0.1211,1.376
38.166339777,-0.0413,1.3693,0.1192,1.375
38.174020402,-0.0405,1.3698,0.1196,1.376
38.175541808,-0.0408,1.3700,0.1187,1.376
38.176008006,-0.0403,1.3683,0.1189,1.374
38.176393266,-0.0393,1.3673,0.1201,1.373
38.177001235,-0.0391,1.3668,0.1192,1.373
38.1796966,-0.0398,1.3656,0.1192,1.371
38.181998631,-0.0391,1.3642,0.1194,1.370
38.184917173,-0.0383,1.3629,0.1196,1.369
38.186928735,-0.0396,1.3629,0.1184,1.369
38.188895766,-0.0388,1.3615,0.1160,1.367
38.191913475,-0.0371,1.3595,0.1162,1.365
38.194024777,-0.0369,1.3593,0.1170,1.365
38.195828319,-0.0371,1.3595,0.1162,1.365
38.198277902,-0.0376,1.3578,0.1143,1.363
38.200589673,-0.0378,1.3559,0.1140,1.361
38.203969204,-0.0376,1.3546,0.1152,1.360
38.206236548,-0.0378,1.3529,0.1150,1.358
38.209266027,-0.0374,1.3505,0.1135,1.356
38.20979285,-0.0376,1.3495,0.1135,1.355
38.212748423,-0.0383,1.3490,0.1130,1.354
38.215153891,-0.0378,1.3478,0.1126,1.353
38.217222954,-0.0388,1.3468,0.1138,1.352
38.219180246,-0.0403,1.3446,0.1130,1.350
38.222679673,-0.0418,1.3432,0.1113,1.348
38.225488787,-0.0422,1.3419,0.1111,1.347
38.226532641,-0.0425,1.3410,0.1099,1.346
38.229058058,-0.0425,1.3405,0.1082,1.345
38.2318791,-0.0437,1.3385,0.1074,1.344
38.234918891,-0.0449,1.3363,0.1074,1.341
38.236700714,-0.0447,1.3346,0.1072,1.340
38.238215714,-0.0449,1.3322,0.1055,1.337
38.240778058,-0.0461,1.3300,0.1040,1.335
38.24225936,-0.0474,1.3283,0.1035,1.333
38.244756964,-0.0496,1.3253,0.1030,1.330
38.247404881,-0.0501,1.3224,0.1038,1.327
38.25254061,-0.0501,1.3214,0.1033,1.326
38.253588735,-0.0518,1.3195,0.1023,1.324
38.254493319,-0.0520,1.3163,0.1035,1.321
38.256586548,-0.0520,1.3146,0.1028,1.320
38.258679829,-0.0523,1.3119,0.1008,1.317
38.261235819,-0.0525,1.3095,0.1008,1.314
38.264130662,-0.0540,1.3075,0.1011,1.313
38.268145298,-0.0554,1.3056,0.1001,1.311
38.269186808,-0.0559,1.3029,0.0986,1.308
38.271143735,-0.0576,1.3002,0.0974,1.305
38.273657225,-0.0579,1.2963,0.0977,1.301
38.275078475,-0.0579,1.2929,0.0972,1.298
38.27767785,-0.0581,1.2919,0.0955,1.297
38.281468006,-0.0588,1.2892,0.0952,1.294
38.289343371,-0.0593,1.2858,0.0950,1.291
38.29040535,-0.0586,1.2836,0.0942,1.288
38.2908991,-0.0581,1.2811,0.0938,1.286
38.291329933,-0.0569,1.2772,0.0938,1.282
38.300169725,-0.0566,1.2738,0.0940,1.279
38.301079933,-0.0576,1.2699,0.0942,1.275
38.301594725,-0.0586,1.2670,0.0940,1.272
38.302053996,-0.0586,1.2650,0.0935,1.270
38.302573527,-0.0562,1.2618,0.0942,1.267
38.317249412,-0.0562,1.2594,0.0940,1.264
38.318319777,-0.0576,1.2567,0.0933,1.261
38.318812694,-0.0562,1.2540,0.0921,1.259
38.319279464,-0.0557,1.2496,0.0923,1.254
38.319941912,-0.0559,1.2452,0.0938,1.250
38.320474204,-0.0542,1.2430,0.0942,1.248
38.320934464,-0.0532,1.2401,0.0935,1.245
38.321393371,-0.0520,1.2350,0.0918,1.239
38.323640975,-0.0501,1.2323,0.0921,1.237
38.325121912,-0.0496,1.2306,0.0923,1.235
38.326775766,-0.0483,1.2267,0.0940,1.231
38.330991079,-0.0466,1.2235,0.0950,1.228
38.331608944,-0.0466,1.2208,0.0955,1.225
38.335967954,-0.0474,1.2167,0.0955,1.221
38.337004777,-0.0457,1.2115,0.0955,1.216
38.340239777,-0.0439,1.2089,0.0982,1.214
38.342580714,-0.0435,1.2069,0.0984,1.212
38.343837069,-0.0422,1.2023,0.0974,1.207
38.345920141,-0.0403,1.1976,0.0989,1.202
38.348477641,-0.0376,1.1940,0.1004,1.199
38.3507916,-0.0369,1.1915,0.1001,1.196
38.354745662,-0.0359,1.1891,0.1011,1.194
38.355633579,-0.0337,1.1854,0.1011,1.190
38.358037641,-0.0332,1.1801,0.1018,1.185
38.361029516,-0.0320,1.1752,0.1038,1.180
38.363921756,-0.0291,1.1725,0.1038,1.177
38.364548943,-0.0278,1.1698,0.1033,1.175
38.367457329,-0.0278,1.1659,0.1038,1.171
38.370058839,-0.0266,1.1620,0.1055,1.167
38.372957902,-0.0251,1.1588,0.1069,1.164
38.373721808,-0.0237,1.1549,0.1074,1.160
38.377231131,-0.0230,1.1508,0.1069,1.156
38.379333579,-0.0227,1.1464,0.1069,1.152
38.380844516,-0.0215,1.1427,0.1079,1.148
38.386947277,-0.0203,1.1388,0.1084,1.144
38.388040402,-0.0190,1.1349,0.1094,1.140
38.388781652,-0.0181,1.1307,0.1109,1.136
38.393628631,-0.0171,1.1256,0.1096,1.131
38.394291496,-0.0166,1.1219,0.1091,1.127
38.395810193,-0.0166,1.1188,0.1111,1.124
38.398041027,-0.0146,1.1163,0.1113,1.122
38.406967225,-0.0122,1.1117,0.1118,1.117
38.407696443,-0.0117,1.1073,0.1121,1.113
38.408058318,-0.0122,1.1039,0.1126,1.110
38.408349308,-0.0110,1.0987,0.1130,1.105
38.409653162,-0.0098,1.0946,0.1128,1.100
38.411821652,-0.0093,1.0924,0.1130,1.098
38.413829621,-0.0090,1.0890,0.1130,1.095
38.418395923,-0.0081,1.0841,0.1126,1.090
38.419100714,-0.0078,1.0802,0.1118,1.086
38.421169412,-0.0081,1.0763,0.1128,1.082
38.423140975,-0.0073,1.0736,0.1121,1.079
38.425307902,-0.0071,1.0704,0.1121,1.076
38.429319516,-0.0073,1.0670,0.1116,1.073
38.430758162,-0.0068,1.0641,0.1094,1.070
38.43424311,-0.0063,1.0609,0.1091,1.067
38.435147016,-0.0066,1.0558,0.1104,1.062
38.438821756,-0.0059,1.0521,0.1099,1.058
38.440014412,-0.0056,1.0506,0.1082,1.056
38.44190811,-0.0063,1.0465,0.1101,1.052
38.444420871,-0.0056,1.0423,0.1106,1.048
38.446898162,-0.0056,1.0387,0.1074,1.044
38.451733839,-0.0063,1.0358,0.1052,1.041
38.452701183,-0.0056,1.0331,0.1040,1.038
38.453580558,-0.0051,1.0299,0.1030,1.035
38.457386079,-0.0044,1.0270,0.1033,1.032
38.457982693,-0.0049,1.0233,0.1038,1.029
38.461634777,-0.0049,1.0204,0.1013,1.025
38.464050558,-0.0044,1.0167,0.1008,1.022
38.467378006,-0.0054,1.0126,0.1004,1.018
38.468401079,-0.0054,1.0086,0.0986,1.013
38.47136311,-0.0049,1.0052,0.0982,1.010
38.472539568,-0.0056,1.0016,0.0974,1.006
38.474706183,-0.0039,0.9977,0.0969,1.002
38.477213787,-0.0032,0.9957,0.0962,1.000
38.480284725,-0.0049,0.9928,0.0945,0.997
38.482254725,-0.0051,0.9879,0.0935,0.992
38.488527381,-0.0056,0.9835,0.0940,0.988
38.489558631,-0.0059,0.9793,0.0923,0.984
38.490046548,-0.0056,0.9769,0.0896,0.981
38.495366339,-0.0061,0.9742,0.0908,0.978
38.496325766,-0.0068,0.9713,0.0906,0.976
38.496791704,-0.0068,0.9676,0.0886,0.972
38.49839436,-0.0061,0.9627,0.0879,0.967
38.511948527,-0.0059,0.9586,0.0872,0.963
38.512803423,-0.0054,0.9564,0.0862,0.960
38.513193527,-0.0066,0.9537,0.0850,0.958
38.513558579,-0.0078,0.9498,0.0837,0.954
38.513907641,-0.0061,0.9471,0.0823,0.951
38.514238735,-0.0061,0.9447,0.0820,0.948
38.514945246,-0.0066,0.9403,0.0825,0.944
38.517977746,-0.0059,0.9376,0.0816,0.941
38.52079436,-0.0063,0.9354,0.0820,0.939
38.521797954,-0.0071,0.9320,0.0830,0.936
38.525042068,-0.0083,0.9283,0.0823,0.932
38.526653475,-0.0088,0.9249,0.0818,0.929
38.528744881,-0.0081,0.9227,0.0816,0.926
38.533157798,-0.0073,0.9207,0.0816,0.924
38.533973423,-0.0071,0.9176,0.0816,0.921
38.536763735,-0.0071,0.9146,0.0813,0.918
38.539040402,-0.0078,0.9112,0.0820,0.915
38.541174985,-0.0088,0.9076,0.0818,0.911
38.54244436,-0.0093,0.9046,0.0825,0.908
38.545319829,-0.0095,0.9019,0.0842,0.906
38.548759516,-0.0093,0.9000,0.0830,0.904
38.551136235,-0.0083,0.8976,0.0830,0.901
38.552603735,-0.0085,0.8941,0.0835,0.898
38.556123162,-0.0093,0.8914,0.0840,0.895
38.557082173,-0.0090,0.8888,0.0852,0.893
38.560149725,-0.0085,0.8866,0.0847,0.891
38.562338996,-0.0090,0.8829,0.0855,0.887
38.564254412,-0.0095,0.8785,0.0869,0.883
38.569209412,-0.0103,0.8770,0.0867,0.881
38.570553423,-0.0110,0.8763,0.0877,0.881
38.571252016,-0.0112,0.8739,0.0894,0.878
38.57373785,-0.0105,0.8705,0.0903,0.875
38.577322329,-0.0095,0.8678,0.0906,0.873
38.577751964,-0.0100,0.8653,0.0918,0.870
38.580285975,-0.0115,0.8631,0.0928,0.868
38.585379464,-0.0125,0.8614,0.0935,0.867
38.586071652,-0.0120,0.8587,0.0940,0.864
38.589613058,-0.0105,0.8565,0.0955,0.862
38.590066548,-0.0100,0.8543,0.0969,0.860
38.592521287,-0.0117,0.8514,0.0969,0.857
38.59577587,-0.0129,0.8502,0.0969,0.856
38.59745587,-0.0127,0.8487,0.0969,0.854
38.602425454,-0.0122,0.8460,0.0986,0.852
38.60310087,-0.0122,0.8433,0.1004,0.849
38.603600766,-0.0129,0.8416,0.1018,0.848
38.606320766,-0.0132,0.8399,0.1033,0.846
38.608603058,-0.0132,0.8380,0.1038,0.844
38.612191235,-0.0132,0.8370,0.1040,0.844
38.613633162,-0.0137,0.8353,0.1052,0.842
38.616631912,-0.0139,0.8326,0.1065,0.839
38.61755436,-0.0132,0.8307,0.1069,0.838
38.621109464,-0.0139,0.8292,0.1077,0.836
38.623922537,-0.0149,0.8285,0.1091,0.836
38.625368631,-0.0144,0.8265,0.1099,0.834
38.627332433,-0.0154,0.8243,0.1111,0.832
38.630717068,-0.0154,0.8231,0.1128,0.831
