time,gFx,gFy,gFz,TgF
46.57356342,0.1106,1.0956,0.1939,1.118
46.576276649,0.0764,1.1085,0.2278,1.134
46.576874983,0.0510,1.1124,0.2312,1.137
46.579145087,0.0354,1.1144,0.2344,1.139
46.581257014,0.0210,1.1124,0.2373,1.138
46.584143316,0.0005,1.1090,0.2237,1.131
46.588630868,-0.0120,1.1017,0.2227,1.124
46.589343785,-0.0149,1.0907,0.2139,1.112
46.590905191,-0.0129,1.0821,0.1970,1.100
46.593287795,-0.0107,1.0729,0.1773,1.087
46.595548629,-0.0029,1.0624,0.1604,1.074
46.598755139,0.0127,1.0514,0.1470,1.062
46.601161597,0.0288,1.0375,0.1333,1.046
46.603649931,0.0452,1.0233,0.1152,1.031
46.604679462,0.0652,1.0084,0.1018,1.016
46.607179774,0.0859,0.9940,0.0967,1.002
46.609276233,0.0984,0.9815,0.0884,0.990
46.613629879,0.1057,0.9671,0.0796,0.976
46.614391858,0.1126,0.9549,0.0750,0.964
46.622261597,0.1162,0.9459,0.0747,0.956
46.623383785,0.1179,0.9376,0.0725,0.948
46.623915451,0.1143,0.9342,0.0659,0.943
46.624342379,0.1101,0.9344,0.0642,0.943
46.631910451,0.1155,0.9271,0.0681,0.937
46.632805035,0.1353,0.9151,0.0613,0.927
46.633325712,0.1594,0.9137,0.0427,0.928
46.633796806,0.1609,0.9146,0.0288,0.929
46.639155347,0.1504,0.9178,0.0181,0.930
46.640138576,0.1448,0.9273,0.0054,0.939
46.640644097,0.1406,0.9356,-0.0139,0.946
46.642120087,0.1326,0.9481,-0.0364,0.958
46.644456285,0.1155,0.9669,-0.0566,0.975
46.647763941,0.0986,0.9818,-0.0718,0.989
46.650247483,0.0850,0.9933,-0.0801,1.000
46.652585295,0.0732,1.0079,-0.0874,1.014
46.65567191,0.0623,1.0240,-0.0964,1.030
46.656945295,0.0498,1.0362,-0.1018,1.042
46.659304774,0.0403,1.0443,-0.1047,1.050
46.661181649,0.0366,1.0519,-0.1067,1.058
46.664385608,0.0393,1.0599,-0.0989,1.065
46.666532379,0.0444,1.0670,-0.0872,1.071
46.668817274,0.0444,1.0658,-0.0947,1.071
46.671889045,0.0457,1.0511,-0.1267,1.060
46.673315451,0.0544,1.0296,-0.2009,1.050
46.676711181,0.0452,1.0123,-0.2820,1.052
46.678813993,0.0386,0.9886,-0.3167,1.039
46.679518785,0.0461,0.9535,-0.3416,1.014
46.682540972,0.0315,0.9222,-0.3853,1.000
46.684551701,0.0076,0.8993,-0.4070,0.987
46.687007118,-0.0098,0.8863,-0.3858,0.967
46.690189722,-0.0308,0.8853,-0.3492,0.952
46.692964722,-0.0566,0.8956,-0.3330,0.957
46.695105503,-0.0606,0.9010,-0.3355,0.963
46.69603066,-0.0510,0.9049,-0.3162,0.960
46.69887467,-0.0540,0.9215,-0.2984,0.970
46.702153108,-0.0632,0.9344,-0.3030,0.984
46.704658212,-0.0737,0.9381,-0.3003,0.988
46.706967274,-0.0837,0.9449,-0.2740,0.987
46.708410556,-0.1084,0.9437,-0.2676,0.987
46.71070842,-0.1311,0.9320,-0.2940,0.986
46.713078837,-0.1343,0.9291,-0.3172,0.991
46.715600035,-0.1338,0.9364,-0.3196,0.998
46.739015503,-0.1411,0.9530,-0.3206,1.015
46.740588472,-0.1431,0.9713,-0.3279,1.035
46.741220556,-0.1243,0.9815,-0.3106,1.037
46.74176842,-0.1021,0.9928,-0.2791,1.036
46.742321024,-0.0791,1.0057,-0.2420,1.037
46.742735868,-0.0559,1.0135,-0.2019,1.035
46.743119358,-0.0388,1.0179,-0.1712,1.033
46.743487483,-0.0256,1.0113,-0.1629,1.025
46.743878003,-0.0188,0.9994,-0.1487,1.011
46.744148264,-0.0205,0.9964,-0.1099,1.003
46.74445342,-0.0254,0.9962,-0.0918,1.001
46.744718108,-0.0361,0.9942,-0.0867,0.999
46.745641649,-0.0310,0.9906,-0.0449,0.992
46.748170608,-0.0002,0.9830,0.0273,0.983
46.750768056,0.0178,0.9916,0.0820,0.995
46.753386649,0.0354,1.0055,0.0955,1.011
46.756045712,0.0686,1.0013,0.1121,1.010
46.757526337,0.0845,0.9947,0.1445,1.009
46.759140608,0.0803,0.9957,0.1568,1.011
46.761577795,0.0837,0.9957,0.1641,1.013
46.764665347,0.0977,0.9942,0.1741,1.014
46.767027743,0.1038,0.9916,0.1824,1.014
46.769630191,0.0972,0.9891,0.1922,1.012
46.772964983,0.0903,0.9884,0.1973,1.012
46.774708003,0.0962,0.9933,0.1934,1.016
46.776943108,0.0999,1.0003,0.1887,1.023
46.777923264,0.0852,1.0062,0.1846,1.027
46.780545816,0.0720,1.0128,0.1633,1.028
46.784212118,0.0752,1.0187,0.1353,1.030
46.786341649,0.0713,1.0253,0.1196,1.035
46.78808316,0.0549,1.0318,0.1121,1.039
46.790792795,0.0435,1.0350,0.1021,1.041
46.792586233,0.0378,1.0348,0.0855,1.039
46.794667431,0.0281,1.0336,0.0669,1.036
46.797061545,0.0164,1.0321,0.0523,1.034
46.800903212,0.0051,1.0282,0.0449,1.029
46.802456649,-0.0073,1.0235,0.0422,1.024
46.805256597,-0.0217,1.0194,0.0376,1.020
46.806183472,-0.0330,1.0116,0.0332,1.013
46.809627899,-0.0432,1.0016,0.0313,1.003
46.810810608,-0.0593,0.9913,0.0273,0.993
46.813923003,-0.0798,0.9845,0.0208,0.988
46.819877743,-0.0994,0.9811,0.0146,0.986
46.820882587,-0.1172,0.9789,-0.0005,0.986
46.821452326,-0.1340,0.9803,-0.0254,0.990
46.824707535,-0.1475,0.9845,-0.0503,0.997
46.825692639,-0.1580,0.9889,-0.0732,1.004
46.827475399,-0.1638,0.9930,-0.0964,1.011
46.830863889,-0.1643,0.9989,-0.1206,1.019
46.833973056,-0.1636,1.0038,-0.1426,1.027
46.835158993,-0.1585,1.0077,-0.1599,1.033
46.838219514,-0.1482,1.0123,-0.1736,1.038
46.839237274,-0.1345,1.0167,-0.1814,1.041
46.843013837,-0.1174,1.0209,-0.1819,1.044
46.843922431,-0.0979,1.0248,-0.1768,1.044
46.847370868,-0.0767,1.0309,-0.1648,1.047
46.850452795,-0.0520,1.0367,-0.1507,1.049
46.85162467,-0.0261,1.0419,-0.1404,1.052
46.855635556,-0.0029,1.0489,-0.1323,1.057
46.856539045,0.0171,1.0570,-0.1260,1.065
46.858403003,0.0354,1.0633,-0.1201,1.071
46.860232066,0.0515,1.0668,-0.1130,1.074
46.862659462,0.0652,1.0729,-0.1094,1.080
46.866749566,0.0708,1.0809,-0.1084,1.089
46.868001962,0.0676,1.0912,-0.1106,1.099
46.870538785,0.0520,1.1024,-0.1123,1.109
46.872546962,0.0386,1.0917,-0.1089,1.098
46.876104722,0.0669,1.0692,-0.1165,1.078
46.876679618,0.0759,1.0509,-0.1394,1.063
46.880007118,0.0230,1.0392,-0.1748,1.054
46.883308056,-0.0127,1.0321,-0.1787,1.048
46.884334358,-0.0061,1.0194,-0.1267,1.027
46.885971962,0.0027,1.0104,-0.0820,1.014
46.889454722,-0.0056,1.0003,-0.0823,1.004
46.892025972,-0.0310,0.9898,-0.1089,0.996
46.893008003,-0.0566,0.9852,-0.1260,0.995
46.895933108,-0.0737,0.9789,-0.1157,0.988
46.898815816,-0.0942,0.9701,-0.1018,0.980
46.901169774,-0.1148,0.9635,-0.1035,0.976
46.903437378,-0.1238,0.9630,-0.1111,0.977
46.90660441,-0.1218,0.9610,-0.1043,0.974
46.908931597,-0.1148,0.9605,-0.0962,0.972
46.909490347,-0.1130,0.9808,-0.1130,0.994
46.911797378,-0.1441,0.9960,-0.1279,1.014
46.915411649,-0.1851,0.9825,-0.1187,1.007
46.921013733,-0.2034,0.9769,-0.1157,1.005
46.92196618,-0.2200,0.9911,-0.1038,1.020
46.922490555,-0.2188,1.0035,-0.0645,1.029
46.929789826,-0.1924,1.0130,-0.0403,1.032
46.93086618,-0.1585,1.0213,-0.0298,1.034
46.931336233,-0.1165,1.0223,-0.0122,1.029
46.931881128,-0.0794,1.0196,-0.0066,1.023
46.938400191,-0.0442,1.0174,-0.0103,1.018
46.939455347,-0.0183,1.0135,0.0032,1.014
46.939960347,-0.0156,1.0101,0.0271,1.011
46.940752587,-0.0161,1.0082,0.0418,1.009
46.943519618,-0.0020,1.0065,0.0493,1.008
46.945351753,0.0186,1.0038,0.0640,1.006
46.947920608,0.0378,1.0016,0.0813,1.006
46.950455399,0.0554,1.0001,0.0940,1.006
46.952435035,0.0718,0.9986,0.1013,1.006
46.954869462,0.0872,0.9957,0.1047,1.005
46.956719149,0.1011,0.9960,0.1101,1.007
46.959243472,0.1143,0.9974,0.1187,1.011
46.961529878,0.1248,0.9969,0.1245,1.012
46.963947639,0.1382,0.9969,0.1382,1.016
46.966260087,0.1575,0.9957,0.1599,1.021
46.968546805,0.1738,0.9923,0.1716,1.022
46.971127066,0.1880,0.9881,0.1721,1.020
46.974296701,0.1992,0.9837,0.1712,1.018
46.976074566,0.2083,0.9781,0.1736,1.015
46.978141805,0.2168,0.9752,0.1734,1.014
46.980123212,0.2224,0.9757,0.1665,1.014
46.98321441,0.2302,0.9789,0.1585,1.018
46.986270035,0.2364,0.9808,0.1558,1.021
46.987940295,0.2359,0.9798,0.1590,1.020
46.990559774,0.2337,0.9803,0.1670,1.022
46.992587326,0.2334,0.9811,0.1792,1.024
46.994729097,0.2346,0.9823,0.1895,1.028
46.996623368,0.2315,0.9872,0.1963,1.033
46.998960035,0.2219,0.9918,0.2007,1.036
47.002175764,0.1975,0.9928,0.1944,1.031
47.003472743,0.1631,0.9879,0.1873,1.019
47.00562316,0.1350,0.9847,0.1875,1.011
47.007828733,0.1111,0.9884,0.1861,1.012
47.01105691,0.0889,0.9935,0.1885,1.015
47.013555399,0.0664,0.9994,0.1934,1.020
47.016698837,0.0457,1.0050,0.1948,1.025
47.01798717,0.0259,1.0108,0.1904,1.029
47.021487587,0.0010,1.0155,0.1897,1.033
47.022533108,-0.0332,1.0184,0.1902,1.037
47.025371441,-0.0686,1.0196,0.1821,1.038
47.026641285,-0.1028,1.0167,0.1748,1.037
47.029468733,-0.1465,1.0165,0.1611,1.040
47.036397118,-0.2007,1.0228,0.1375,1.051
47.037862274,-0.2364,1.0267,0.1113,1.059
47.039018733,-0.2464,1.0201,0.0713,1.052
47.03960368,-0.2498,1.0101,0.0239,1.041
47.040680972,-0.2410,1.0038,-0.0078,1.032
47.043302118,-0.2254,0.9989,-0.0317,1.024
47.045509305,-0.2180,0.9989,-0.0513,1.024
47.05870118,-0.2124,1.0001,-0.0593,1.024
47.060235555,-0.1944,0.9981,-0.0635,1.019
47.060821493,-0.1680,0.9940,-0.0725,1.011
47.061338212,-0.1380,0.9886,-0.0903,1.002
47.06242592,-0.1079,0.9891,-0.1072,1.001
47.062812222,-0.0852,0.9923,-0.1109,1.002
47.06355566,-0.0625,0.9955,-0.0974,1.002
47.064647014,-0.0315,0.9960,-0.0825,1.000
47.067864722,-0.0054,0.9989,-0.0796,1.002
47.069217639,0.0154,1.0050,-0.0801,1.008
47.071697326,0.0413,1.0057,-0.0772,1.010
47.073242378,0.0674,1.0065,-0.0759,1.012
47.076001545,0.0842,1.0077,-0.0740,1.014
47.078665295,0.0935,1.0074,-0.0669,1.014
47.081648993,0.0991,1.0113,-0.0593,1.018
47.083509878,0.1001,1.0135,-0.0554,1.020
47.085232691,0.1050,1.0091,-0.0403,1.015
47.089849045,0.1143,1.0096,-0.0335,1.017
47.090572326,0.1177,1.0084,-0.0542,1.017
47.09210592,0.1194,1.0094,-0.0537,1.018
47.094853524,0.1106,1.0169,-0.0271,1.023
47.097767691,0.0982,1.0152,-0.0127,1.020
47.100965555,0.0974,1.0179,-0.0105,1.023
47.103119358,0.1040,1.0150,-0.0002,1.020
47.105489097,0.1109,1.0025,0.0217,1.009
47.106258368,0.1091,1.0011,0.0352,1.008
47.109806858,0.1087,0.9999,0.0374,1.006
47.111323472,0.1155,0.9981,0.0437,1.006
47.114936024,0.1155,0.9999,0.0596,1.008
47.116384566,0.1035,0.9974,0.0874,1.007
47.119234097,0.1050,0.9898,0.1123,1.002
47.120414305,0.1167,0.9847,0.1235,0.999
47.123027326,0.1043,0.9833,0.1287,0.997
47.125246076,0.0784,0.9823,0.1262,0.993
47.127557587,0.0684,0.9811,0.1211,0.991
47.130706597,0.0715,0.9789,0.1287,0.990
47.137054305,0.0696,0.9769,0.1423,0.990
47.143227222,0.0579,0.9769,0.1467,0.990
47.143781857,0.0459,0.9781,0.1443,0.990
47.144211024,0.0369,0.9801,0.1450,0.991
47.144707691,0.0293,0.9835,0.1445,0.994
47.145119774,0.0227,0.9884,0.1382,0.998
47.156407274,0.0149,0.9952,0.1345,1.004
47.15738967,0.0120,1.0062,0.1235,1.014
47.15790118,0.0154,1.0253,0.0947,1.030
47.158557951,0.0095,1.0348,0.0798,1.038
47.159036493,-0.0020,1.0233,0.0874,1.027
47.159496285,-0.0081,1.0067,0.1013,1.012
47.161694878,-0.0210,0.9933,0.1194,1.001
47.164764982,-0.0393,0.9857,0.1228,0.994
47.165701545,-0.0518,0.9784,0.1238,0.988
47.167613837,-0.0603,0.9701,0.1314,0.981
47.171180868,-0.0654,0.9654,0.1358,0.977
47.173750972,-0.0676,0.9627,0.1433,0.976
47.174818576,-0.0701,0.9598,0.1463,0.973
47.17775566,-0.0754,0.9588,0.1399,0.972
47.181381128,-0.0823,0.9579,0.1345,0.971
47.182830087,-0.0855,0.9583,0.1367,0.972
47.184787274,-0.0884,0.9605,0.1394,0.975
47.187420243,-0.0901,0.9649,0.1399,0.979
47.189310191,-0.0891,0.9713,0.1404,0.985
47.191798732,-0.0923,0.9767,0.1350,0.990
47.193642951,-0.1016,0.9833,0.1182,0.996
47.195907587,-0.1106,0.9898,0.1043,1.001
47.199011441,-0.1135,0.9955,0.0935,1.006
47.201182014,-0.1143,1.0035,0.0811,1.013
47.204216441,-0.1196,1.0118,0.0742,1.022
47.20478191,-0.1226,1.0209,0.0628,1.030
47.208315503,-0.1223,1.0279,0.0508,1.036
47.209389982,-0.1260,1.0299,0.0447,1.039
47.212335243,-0.1372,1.0265,0.0488,1.037
47.217836857,-0.1541,1.0165,0.0608,1.030
47.218781076,-0.1775,1.0162,0.0588,1.033
47.219743472,-0.1936,1.0231,0.0496,1.042
47.223814253,-0.1897,1.0238,0.0391,1.042
47.224572222,-0.1863,1.0223,0.0168,1.039
47.228129357,-0.1914,1.0213,-0.0081,1.039
47.229057639,-0.1946,1.0201,-0.0166,1.039
47.234845295,-0.1848,1.0191,-0.0110,1.036
47.235882535,-0.1609,1.0201,0.0049,1.033
47.236373941,-0.1350,1.0169,0.0244,1.026
47.238754149,-0.1106,1.0126,0.0361,1.019
47.241771597,-0.0837,1.0104,0.0403,1.015
47.242558889,-0.0552,1.0091,0.0435,1.012
47.245849982,-0.0254,1.0101,0.0471,1.012
47.247889462,-0.0012,1.0167,0.0481,1.018
47.249818941,0.0156,1.0270,0.0488,1.028
47.252879566,0.0330,1.0358,0.0513,1.038
47.255065451,0.0498,1.0379,0.0566,1.041
47.25766566,0.0667,1.0355,0.0628,1.040
47.260506337,0.0825,1.0355,0.0625,1.041
47.261593107,0.0930,1.0316,0.0576,1.037
47.265281024,0.1016,1.0238,0.0540,1.030
47.266440191,0.1074,1.0167,0.0562,1.024
47.269629305,0.1118,1.0084,0.0642,1.017
47.271221545,0.1143,0.9986,0.0671,1.007
47.273099045,0.1121,0.9876,0.0593,0.996
47.275607066,0.1116,0.9764,0.0532,0.984
47.279476441,0.1128,0.9686,0.0510,0.976
47.280141753,0.1111,0.9645,0.0483,0.972
47.283199045,0.1077,0.9642,0.0479,0.971
47.285014878,0.1055,0.9654,0.0452,0.972
47.288050712,0.1077,0.9676,0.0405,0.974
47.289883732,0.1096,0.9684,0.0381,0.975
47.292235139,0.0921,0.9637,0.0210,0.968
47.294510191,0.0586,0.9576,-0.0085,0.959
47.297861076,0.0325,0.9530,-0.0374,0.954
47.299555035,0.0129,0.9488,-0.0647,0.951
47.301997222,-0.0012,0.9469,-0.0881,0.951
47.30335743,-0.0068,0.9437,-0.1074,0.950
47.305710087,-0.0054,0.9378,-0.1167,0.945
47.309647535,0.0005,0.9347,-0.1152,0.942
47.311937274,0.0103,0.9330,-0.1145,0.940
47.314440607,0.0227,0.9354,-0.1189,0.943
47.315850868,0.0356,0.9391,-0.1240,0.948
47.318112482,0.0481,0.9432,-0.1309,0.953
47.320926493,0.0498,0.9522,-0.1443,0.964
47.322166024,0.0532,0.9569,-0.1568,0.971
47.324566337,0.0549,0.9623,-0.1616,0.977
47.326800555,0.0557,0.9657,-0.1592,0.980
47.338426441,0.0513,0.9679,-0.1492,0.981
47.339718055,0.0361,0.9750,-0.1355,0.985
47.340290191,0.0293,0.9776,-0.1194,0.985
47.340834982,0.0210,0.9793,-0.1038,0.985
47.341366076,0.0073,0.9852,-0.0874,0.989
47.342451493,-0.0073,0.9947,-0.0628,0.997
47.343633732,-0.0212,1.0030,-0.0322,1.004
47.361123837,-0.0374,1.0138,-0.0056,1.014
47.363671649,-0.0491,1.0211,0.0200,1.022
47.364589305,-0.0542,1.0255,0.0454,1.028
47.365081441,-0.0571,1.0362,0.0708,1.040
47.366841857,-0.0557,1.0509,0.0903,1.056
47.367749253,-0.0398,1.0731,0.0928,1.078
47.368228732,-0.0264,1.1088,0.0693,1.111
47.369590868,-0.0366,1.1339,0.0488,1.136
47.369981076,-0.0388,1.1373,0.0464,1.139
47.370485555,-0.0051,1.1288,0.0474,1.130
47.371143524,0.0320,1.1151,0.0381,1.116
47.371505191,0.0476,1.0336,0.0930,1.039
47.375008837,0.0613,0.9598,0.1309,0.971
47.377338368,0.0281,1.0326,-0.0476,1.034
47.379573003,-0.0701,1.1041,-0.1682,1.119
47.382405555,-0.1194,1.0716,-0.0271,1.079
47.384539409,-0.1069,1.0174,0.1294,1.031
47.385709357,-0.0757,1.0013,0.1370,1.013
47.389310295,-0.0396,1.0067,0.1126,1.014
47.391581857,-0.0215,1.0062,0.1463,1.017
47.393432326,-0.0134,1.0050,0.1553,1.017
47.396373368,-0.0098,1.0016,0.1370,1.011
47.398266857,0.0054,0.9935,0.1216,1.001
47.400188107,0.0276,0.9872,0.1018,0.993
47.401980764,0.0391,0.9837,0.0872,0.988
47.405142014,0.0356,0.9850,0.0657,0.988
47.406988732,0.0359,0.9850,0.0449,0.987
47.410100764,0.0393,0.9886,0.0322,0.990
47.412737743,0.0405,0.9972,0.0212,0.998
47.414822899,0.0364,1.0062,0.0154,1.007
47.416704097,0.0222,1.0140,0.0051,1.014
47.419380868,0.0208,1.0086,-0.0054,1.009
47.421181805,0.0300,0.9996,-0.0103,1.000
47.424308264,0.0330,0.9967,-0.0029,0.997
47.426319409,0.0271,0.9964,-0.0029,0.997
47.428067274,0.0271,0.9916,-0.0078,0.992
47.43383243,0.0349,0.9828,-0.0020,0.983
47.43498842,0.0320,0.9781,-0.0188,0.979
47.440787899,0.0315,0.9740,-0.0510,0.976
47.441477899,0.0435,0.9640,-0.0564,0.967
47.441979462,0.0491,0.9576,-0.0452,0.960
47.442707691,0.0508,0.9566,-0.0286,0.958
47.444750139,0.0571,0.9525,-0.0049,0.954
47.451721805,0.0625,0.9491,0.0115,0.951
47.452709357,0.0654,0.9488,0.0181,0.951
47.453176857,0.0706,0.9493,0.0205,0.952
47.453606649,0.0759,0.9544,0.0198,0.958
47.456461545,0.0784,0.9610,0.0198,0.964
47.459880034,0.0833,0.9640,0.0237,0.968
47.461993993,0.0886,0.9667,0.0286,0.971
47.464964097,0.0894,0.9710,0.0339,0.976
47.465969722,0.0899,0.9720,0.0488,0.977
47.468502014,0.0877,0.9710,0.0674,0.977
47.470657899,0.0796,0.9710,0.0737,0.977
47.473440764,0.0691,0.9740,0.0711,0.979
47.475089409,0.0603,0.9774,0.0713,0.982
47.477315607,0.0530,0.9786,0.0737,0.983
47.481410503,0.0471,0.9781,0.0752,0.982
47.482566284,0.0422,0.9745,0.0757,0.978
47.48476467,0.0359,0.9725,0.0659,0.975
47.486965034,0.0310,0.9737,0.0523,0.976
47.489889149,0.0286,0.9772,0.0410,0.978
47.491349201,0.0271,0.9793,0.0271,0.980
47.494412587,0.0271,0.9813,0.0134,0.982
47.497481232,0.0266,0.9867,0.0024,0.987
47.498986024,0.0234,0.9942,-0.0066,0.995
47.500996232,0.0208,1.0011,-0.0122,1.001
47.503455295,0.0183,1.0021,-0.0122,1.002
47.505765087,0.0146,1.0006,-0.0098,1.001
47.507874878,0.0117,1.0003,-0.0090,1.000
47.510311076,0.0078,1.0013,-0.0115,1.001
47.514103784,0.0042,0.9989,-0.0144,0.999
47.515200659,0.0012,0.9979,-0.0151,0.998
47.518455555,-0.0027,0.9991,-0.0176,0.999
47.519064305,-0.0061,1.0003,-0.0234,1.001
47.522527014,-0.0054,1.0028,-0.0264,1.003
47.523829774,-0.0073,1.0047,-0.0269,1.005
47.526110659,-0.0100,1.0062,-0.0266,1.007
47.534312847,-0.0146,1.0089,-0.0276,1.009
47.535393889,-0.0286,1.0184,-0.0256,1.019
47.535879253,-0.0466,1.0257,-0.0261,1.027
47.536376493,-0.0579,1.0257,-0.0286,1.028
47.540551232,-0.0613,1.0282,-0.0261,1.030
47.541336753,-0.0608,1.0292,-0.0232,1.031
47.544892482,-0.0542,1.0272,-0.0210,1.029
47.550950972,-0.0393,1.0260,-0.0154,1.027
47.551954514,-0.0249,1.0243,-0.0039,1.025
47.552460972,-0.0210,1.0248,0.0010,1.025
47.552910659,-0.0166,1.0292,0.0051,1.029
47.55603493,-0.0034,1.0348,0.0127,1.035
47.557105711,0.0225,1.0511,0.0188,1.052
47.560077326,0.0403,1.0633,0.0173,1.064
47.561162691,0.0400,1.0575,0.0139,1.058
47.564143732,0.0393,1.0511,0.0144,1.052
47.566259722,0.0339,1.0516,0.0156,1.052
47.568922899,0.0278,1.0553,0.0198,1.056
47.571443889,0.0349,1.0594,0.0286,1.060
47.574664253,0.0496,1.0746,0.0637,1.078
47.576791701,0.0664,1.0902,0.0903,1.096
47.580511284,0.0845,1.0902,0.0806,1.096
47.581452951,0.0916,1.0804,0.0569,1.086
47.584233784,0.0842,1.0655,0.0215,1.069
47.584991128,0.0674,1.0497,-0.0066,1.052
47.589192222,0.0496,1.0394,-0.0181,1.041
47.589859722,0.0330,1.0392,-0.0205,1.040
47.592365607,0.0210,1.0484,-0.0144,1.049
47.595725607,0.0120,1.0599,-0.0049,1.060
47.597754566,0.0005,1.0614,0.0073,1.061
47.599079149,-0.0112,1.0597,0.0230,1.060
47.602940607,-0.0154,1.0646,0.0444,1.066
47.603581545,-0.0110,1.0719,0.0603,1.074
47.606139045,-0.0105,1.0731,0.0603,1.075
47.608049618,-0.0139,1.0685,0.0588,1.070
47.612379514,-0.0171,1.0560,0.0439,1.057
47.615296701,-0.0190,1.0416,0.0188,1.042
47.616337795,-0.0247,1.0299,-0.0042,1.030
47.618669409,-0.0364,1.0179,-0.0222,1.019
47.621829618,-0.0501,1.0096,-0.0310,1.011
47.622944409,-0.0640,1.0047,-0.0344,1.007
47.626266128,-0.0779,1.0038,-0.0327,1.007
47.627961649,-0.0906,1.0106,-0.0266,1.015
47.63366993,-0.1011,1.0196,-0.0151,1.025
47.634966805,-0.1089,1.0245,-0.0063,1.030
47.635442951,-0.1148,1.0272,-0.0095,1.034
47.641509826,-0.1174,1.0318,-0.0156,1.039
47.64260868,-0.1179,1.0353,-0.0134,1.042
47.643173993,-0.1184,1.0372,-0.0046,1.044
47.644157743,-0.1179,1.0392,0.0059,1.046
47.65116967,-0.1189,1.0367,0.0171,1.044
47.652176753,-0.1199,1.0284,0.0291,1.036
47.652692586,-0.1206,1.0169,0.0374,1.025
47.653581232,-0.1204,1.0052,0.0437,1.013
47.655630607,-0.1209,0.9952,0.0510,1.004
47.657819253,-0.1245,0.9825,0.0527,0.992
47.661221336,-0.1284,0.9652,0.0501,0.975
47.66349717,-0.1326,0.9513,0.0493,0.962
47.664734045,-0.1392,0.9408,0.0469,0.952
47.667558264,-0.1475,0.9305,0.0410,0.943
47.671344357,-0.1577,0.9200,0.0374,0.934
47.672062743,-0.1697,0.9127,0.0371,0.929
47.675448524,-0.1873,0.9129,0.0378,0.933
47.677298211,-0.2053,0.9178,0.0378,0.941
47.680281753,-0.2149,0.9222,0.0408,0.948
47.681276128,-0.2200,0.9244,0.0452,0.951
47.68453243,-0.2239,0.9271,0.0488,0.955
47.686391961,-0.2261,0.9300,0.0571,0.959
47.68818967,-0.2237,0.9291,0.0654,0.958
47.690649097,-0.2385,0.9229,0.1094,0.960
47.694094409,-0.2727,0.9151,0.1868,0.973
47.696528732,-0.2874,0.9112,0.2205,0.981
47.697523628,-0.2774,0.9085,0.2122,0.973
47.701156076,-0.2659,0.9002,0.2278,0.966
47.702686024,-0.2647,0.8932,0.2625,0.968
47.704816441,-0.2649,0.8976,0.2920,0.980
47.708085139,-0.2564,0.9071,0.3155,0.994
47.710804461,-0.2442,0.9156,0.3374,1.006
47.716592847,-0.2320,0.9237,0.3518,1.015
47.717580295,-0.2178,0.9305,0.3614,1.022
47.71809842,-0.2002,0.9374,0.3789,1.031
47.718897691,-0.1836,0.9417,0.3860,1.034
47.724237847,-0.1629,0.9444,0.3921,1.035
47.724922691,-0.1382,0.9479,0.4048,1.040
47.725599045,-0.1226,0.9522,0.4126,1.045
47.734670347,-0.1152,0.9581,0.4114,1.049
47.735717014,-0.1052,0.9632,0.4080,1.051
47.73619592,-0.0864,0.9657,0.4146,1.054
47.736619149,-0.0681,0.9679,0.4283,1.061
47.737954097,-0.0552,0.9686,0.4366,1.064
47.740197014,-0.0439,0.9671,0.4432,1.065
47.743789878,-0.0300,0.9659,0.4480,1.065
47.747429618,-0.0137,0.9642,0.4393,1.060
47.748451753,0.0007,0.9615,0.4197,1.049
47.749132118,0.0139,0.9581,0.4024,1.039
47.752671649,0.0261,0.9542,0.3929,1.032
47.754759878,0.0381,0.9500,0.3953,1.030
47.757134774,0.0461,0.9464,0.4031,1.030
47.758904618,0.0513,0.9430,0.4034,1.027
47.761407378,0.0579,0.9391,0.3963,1.021
47.764022639,0.0647,0.9349,0.3846,1.013
47.766665295,0.0703,0.9332,0.3687,1.006
47.768767118,0.0764,0.9334,0.3484,0.999
47.770740295,0.0852,0.9347,0.3274,0.994
47.772804461,0.0899,0.9364,0.3084,0.990
47.775262899,0.0891,0.9376,0.2898,0.985
47.779893368,0.0889,0.9413,0.2725,0.984
47.780871493,0.0874,0.9461,0.2598,0.985
47.782849097,0.0840,0.9518,0.2488,0.987
47.784817222,0.0823,0.9581,0.2390,0.991
47.786794982,0.0816,0.9654,0.2305,0.996
47.789086388,0.0811,0.9740,0.2232,1.002
47.791447066,0.0784,0.9798,0.2176,1.007
47.79668592,0.0752,0.9806,0.2122,1.006
47.797685711,0.0730,0.9811,0.2080,1.006
47.798687274,0.0693,0.9820,0.2083,1.006
47.800750503,0.0654,0.9813,0.2073,1.005
47.803010555,0.0606,0.9815,0.2080,1.005
47.80503842,0.0569,0.9820,0.2168,1.007
47.807488732,0.0540,0.9825,0.2251,1.009
47.811623055,0.0483,0.9833,0.2283,1.011
47.812676336,0.0422,0.9833,0.2305,1.011
47.814884774,0.0359,0.9823,0.2315,1.010
47.818735607,0.0293,0.9808,0.2302,1.008
47.820874826,0.0266,0.9801,0.2327,1.008
47.823205243,0.0244,0.9781,0.2356,1.006
47.824400086,0.0239,0.9779,0.2346,1.006
47.828178784,0.0308,0.9823,0.2322,1.010
47.828758003,0.0444,0.9884,0.2310,1.016
47.836061388,0.0544,0.9901,0.2224,1.016
47.837408993,0.0530,0.9855,0.2168,1.010
47.838130503,0.0505,0.9796,0.2244,1.006
47.838747222,0.0488,0.9764,0.2324,1.005
