time,gFx,gFy,gFz,TgF
36.798793683,-0.2932,0.1209,0.9435,0.995
36.801847069,-0.2886,0.0825,0.9630,1.009
36.804601183,-0.3013,0.1128,0.9764,1.028
36.80641035,-0.3221,0.1502,0.9649,1.028
36.808924308,-0.3233,0.1638,0.9432,1.010
36.811754933,-0.3191,0.1792,0.8985,0.970
36.813632954,-0.3445,0.1892,0.8761,0.960
36.81509035,-0.3330,0.1233,0.9164,0.983
36.818823527,-0.3008,0.0847,0.9522,1.002
36.820413736,-0.3125,0.1121,0.9620,1.018
36.822511652,-0.3440,0.1382,0.9732,1.041
36.825023736,-0.3496,0.1521,0.9649,1.038
36.827244829,-0.3470,0.1340,0.9645,1.034
36.829719204,-0.3455,0.1109,0.9732,1.039
36.832372121,-0.3457,0.1162,0.9813,1.047
36.835822069,-0.3421,0.1214,0.9935,1.058
36.837043163,-0.3304,0.1150,1.0040,1.063
36.839611808,-0.3055,0.0933,1.0155,1.065
36.841570975,-0.2886,0.0540,1.0279,1.069
36.843803631,-0.3233,0.0520,1.0213,1.073
36.846201704,-0.3621,0.0676,1.0187,1.083
36.848131861,-0.3677,0.0715,1.0382,1.104
36.856509048,-0.3704,0.0855,1.0367,1.104
36.862507954,-0.3846,0.0982,1.0340,1.108
36.862723423,-0.3963,0.0891,1.0228,1.101
36.862915454,-0.3929,0.0759,1.0040,1.081
36.863101027,-0.3838,0.0859,0.9964,1.071
36.863343058,-0.3753,0.0925,0.9864,1.059
36.864919986,-0.3645,0.0886,0.9791,1.049
36.870611288,-0.3440,0.0828,0.9662,1.029
36.871075454,-0.3216,0.0689,0.9469,1.002
36.872628788,-0.3040,0.0493,0.9320,0.982
36.875148058,-0.2884,0.0405,0.9195,0.965
36.877544881,-0.2676,0.0291,0.9071,0.946
36.879004777,-0.2620,0.0393,0.8985,0.937
36.880853631,-0.2676,0.0642,0.8895,0.931
36.884285923,-0.2654,0.0676,0.8788,0.920
36.886538735,-0.2520,0.0593,0.8814,0.919
36.889076652,-0.2317,0.0383,0.8954,0.926
36.891943579,-0.2102,0.0225,0.9071,0.931
36.892778215,-0.1926,0.0195,0.9102,0.931
36.895751027,-0.1948,0.0210,0.9024,0.923
36.897333996,-0.2036,0.0276,0.8971,0.920
36.899514413,-0.2107,0.0515,0.8814,0.908
36.902513475,-0.2158,0.0676,0.8619,0.891
36.905511913,-0.2173,0.0439,0.8758,0.903
36.907374308,-0.2095,0.0242,0.9066,0.931
36.9100016,-0.1970,0.0415,0.9146,0.937
36.912584829,-0.1907,0.0566,0.8883,0.910
36.91450035,-0.1890,0.0469,0.8643,0.886
36.916463371,-0.1939,0.0437,0.8695,0.892
36.919065819,-0.1963,0.0493,0.8805,0.903
36.922235298,-0.1836,0.0330,0.8814,0.901
36.923588683,-0.1648,0.0178,0.8893,0.905
36.926586444,-0.1538,0.0083,0.9037,0.917
36.929034465,-0.1524,-0.0010,0.9076,0.920
36.930487538,-0.1565,0.0066,0.9102,0.924
36.933106756,-0.1690,0.0217,0.9164,0.932
36.93837035,-0.1873,0.0420,0.9127,0.933
36.9391741,-0.1995,0.0593,0.8878,0.912
36.939619569,-0.1961,0.0427,0.8885,0.911
36.947462277,-0.1865,0.0117,0.9102,0.929
36.947798683,-0.1800,0.0039,0.9217,0.939
36.947996652,-0.1719,0.0134,0.9276,0.943
36.949919569,-0.1677,0.0178,0.9256,0.941
36.952482538,-0.1765,0.0210,0.9249,0.942
36.954370715,-0.1988,0.0349,0.9286,0.950
36.956926652,-0.2146,0.0391,0.9393,0.964
36.959185663,-0.2124,0.0159,0.9649,0.988
36.961060454,-0.2114,-0.0081,0.9962,1.018
36.962958892,-0.2146,-0.0081,1.0282,1.050
36.966688527,-0.2085,-0.0010,1.0521,1.073
36.969544152,-0.2068,0.0012,1.0570,1.077
36.970920871,-0.2183,-0.0032,1.0575,1.080
36.973944152,-0.2371,-0.0032,1.0616,1.088
36.974838996,-0.2471,0.0093,1.0524,1.081
36.977543215,-0.2434,0.0286,1.0043,1.034
36.979399777,-0.2598,0.0525,0.9598,0.996
36.981632121,-0.2915,0.0718,1.0030,1.047
36.985186965,-0.3003,0.0640,1.0836,1.126
36.987470975,-0.2874,0.0461,1.1085,1.146
36.989338215,-0.2869,0.0298,1.0812,1.119
36.992748215,-0.3001,0.0083,1.0172,1.061
36.993486704,-0.2986,-0.0107,0.9525,0.998
36.99667509,-0.2810,-0.0056,0.9300,0.972
36.999487746,-0.2688,0.0293,0.9613,0.999
37.001802433,-0.2671,0.0584,1.0025,1.039
37.004066965,-0.2708,0.0625,1.0030,1.041
37.007164985,-0.2869,0.0464,0.9779,1.020
37.008788527,-0.3018,0.0393,0.9583,1.006
37.010589881,-0.2947,0.0386,0.9498,0.995
37.012473996,-0.2742,0.0273,0.9593,0.998
37.014543006,-0.2537,0.0042,0.9828,1.015
37.017851496,-0.2488,-0.0090,1.0006,1.031
37.020117433,-0.2515,-0.0122,1.0194,1.050
37.022753423,-0.2517,-0.0076,1.0223,1.053
37.024834256,-0.2747,0.0317,1.0272,1.064
37.027753579,-0.3040,0.0635,1.0340,1.080
37.029132225,-0.3228,0.0596,1.0196,1.071
37.031657694,-0.3286,0.0413,1.0016,1.055
37.034219152,-0.3313,0.0376,0.9806,1.036
37.036248996,-0.3194,0.0378,0.9693,1.021
37.038391183,-0.2869,0.0337,0.9981,1.039
37.041867485,-0.2705,0.0356,1.0233,1.059
37.042480194,-0.2798,0.0393,1.0116,1.050
37.045976444,-0.2959,0.0510,1.0126,1.056
37.048837173,-0.3023,0.0640,1.0133,1.059
37.05013561,-0.3067,0.0654,1.0096,1.057
37.054663319,-0.3128,0.0523,1.0145,1.063
37.055181027,-0.3133,0.0271,1.0108,1.059
37.066374413,-0.3120,0.0083,1.0221,1.069
37.066780454,-0.3057,0.0037,1.0367,1.081
37.066972485,-0.2954,-0.0046,1.0487,1.090
37.06715436,-0.2971,-0.0208,1.0817,1.122
37.067394152,-0.3050,-0.0310,1.1124,1.154
37.069039517,-0.3098,-0.0418,1.1146,1.158
37.071987746,-0.3072,-0.0630,1.1168,1.160
37.074408683,-0.2908,-0.0757,1.1456,1.184
37.076918631,-0.2715,-0.0833,1.1686,1.203
37.077765767,-0.2595,-0.0906,1.1739,1.206
37.081733944,-0.2549,-0.0842,1.1605,1.191
37.084720246,-0.2481,-0.0750,1.1732,1.201
37.085513735,-0.2427,-0.0840,1.2047,1.232
37.089262069,-0.2539,-0.0906,1.1991,1.229
37.091114048,-0.2581,-0.0818,1.1576,1.189
37.092771548,-0.2400,-0.0747,1.1163,1.144
37.094393892,-0.2219,-0.0571,1.1012,1.125
37.096540558,-0.2251,-0.0344,1.0914,1.115
37.099046913,-0.2332,-0.0247,1.0839,1.109
37.101693944,-0.2281,-0.0186,1.0626,1.087
37.104851392,-0.2219,-0.0056,1.0326,1.056
37.107768475,-0.2146,0.0090,1.0133,1.036
37.108514256,-0.2085,0.0264,1.0011,1.023
37.110897277,-0.2161,0.0464,0.9962,1.020
37.11344134,-0.2224,0.0606,0.9867,1.013
37.11708009,-0.2180,0.0671,0.9676,0.994
37.1193791,-0.2202,0.0720,0.9508,0.979
37.12162384,-0.2332,0.0772,0.9442,0.976
37.123401808,-0.2447,0.0818,0.9481,0.983
37.124723006,-0.2520,0.0862,0.9498,0.986
37.128139048,-0.2681,0.0884,0.9425,0.984
37.130987694,-0.2854,0.0933,0.9369,0.984
37.132940506,-0.2862,0.1001,0.9291,0.977
37.13521634,-0.2886,0.1065,0.9251,0.975
37.138007798,-0.2986,0.1113,0.9332,0.986
37.139608319,-0.3135,0.1135,0.9454,1.002
37.141336704,-0.3394,0.1209,0.9630,1.028
37.143556131,-0.3643,0.1309,0.9916,1.064
37.146310037,-0.3741,0.1355,1.0321,1.106
37.149268735,-0.3934,0.1311,1.0729,1.150
37.154407329,-0.4246,0.1179,1.0970,1.182
37.155091287,-0.4336,0.0996,1.0878,1.175
37.156996392,-0.4158,0.0842,1.0746,1.155
37.15767311,-0.3894,0.0718,1.0843,1.154
37.160498423,-0.3721,0.0571,1.0919,1.155
37.162907225,-0.3687,0.0457,1.0753,1.138
37.166293371,-0.3636,0.0408,1.0453,1.107
37.172351496,-0.3365,0.0366,1.0189,1.074
37.1728416,-0.2984,0.0313,1.0021,1.046
37.173036965,-0.2720,0.0247,0.9947,1.032
37.174238162,-0.2586,0.0178,0.9911,1.024
37.176453996,-0.2517,0.0166,0.9886,1.020
37.17861061,-0.2412,0.0166,0.9886,1.018
37.181931704,-0.2266,0.0146,0.9923,1.018
37.184348319,-0.2183,0.0164,0.9947,1.019
37.186518787,-0.2168,0.0176,0.9962,1.020
37.188906392,-0.2244,0.0142,1.0008,1.026
37.190932381,-0.2359,0.0078,1.0079,1.035
37.193934673,-0.2439,0.0007,1.0108,1.040
37.196855194,-0.2512,-0.0010,1.0082,1.039
37.198100819,-0.2725,0.0120,1.0038,1.040
37.201942746,-0.2832,0.0117,1.0187,1.057
37.202824465,-0.2742,-0.0054,0.9837,1.021
37.206077485,-0.2908,0.0059,0.8900,0.936
37.208311079,-0.2974,0.0159,0.8678,0.917
37.21000759,-0.2813,0.0105,0.9056,0.948
37.211638423,-0.2840,0.0186,0.9134,0.957
37.21383535,-0.2869,0.0220,0.8973,0.942
37.217429985,-0.2779,0.0208,0.8973,0.940
37.218826912,-0.2571,0.0227,0.8983,0.935
37.221268683,-0.2178,0.0173,0.9027,0.929
37.22343186,-0.1677,0.0046,0.9332,0.948
37.22561686,-0.1284,-0.0044,0.9693,0.978
37.228393735,-0.1431,0.0005,0.9620,0.973
37.231562694,-0.2022,0.0154,0.9398,0.961
37.234766027,-0.2549,0.0325,0.9486,0.983
37.23641285,-0.2947,0.0496,0.9586,1.004
37.23791311,-0.3181,0.0657,0.9713,1.024
37.241158371,-0.3140,0.0811,0.9842,1.036
37.243076183,-0.2974,0.0945,0.9891,1.037
37.245858267,-0.2730,0.0960,0.9925,1.034
37.247039204,-0.2508,0.0906,0.9889,1.024
37.252117954,-0.2398,0.0918,0.9774,1.011
37.25261134,-0.2337,0.0979,0.9645,0.997
37.254949673,-0.2298,0.0994,0.9671,0.999
37.25924436,-0.2251,0.0933,0.9754,1.005
37.25964535,-0.2249,0.0903,0.9847,1.014
37.261682798,-0.2256,0.0903,1.0072,1.036
37.264592537,-0.2254,0.0891,1.0096,1.038
37.26692811,-0.2298,0.0930,1.0038,1.034
37.26855686,-0.2283,0.0979,1.0052,1.035
37.271602537,-0.2263,0.1023,0.9952,1.026
37.273393683,-0.2283,0.1050,0.9928,1.024
37.275147746,-0.2259,0.1043,0.9979,1.028
37.277588371,-0.2285,0.1077,0.9952,1.027
37.27997035,-0.2324,0.1111,0.9928,1.026
37.283384621,-0.2295,0.1135,0.9920,1.025
37.284950715,-0.2285,0.1162,0.9876,1.020
37.288897277,-0.2173,0.1116,0.9864,1.016
37.289591183,-0.2185,0.1094,0.9835,1.013
37.291901652,-0.2359,0.1167,0.9808,1.016
37.294788527,-0.2442,0.1243,0.9876,1.025
37.296210454,-0.2486,0.1287,0.9847,1.024
37.298196444,-0.2449,0.1326,0.9679,1.007
37.301440923,-0.2385,0.1367,0.9723,1.010
37.30526285,-0.2320,0.1409,0.9789,1.016
37.305754673,-0.2241,0.1533,0.9767,1.014
37.307902537,-0.2268,0.1655,0.9930,1.032
37.310733735,-0.2478,0.1736,1.0106,1.055
37.313977746,-0.2686,0.1773,1.0086,1.059
37.31520061,-0.2820,0.1719,0.9867,1.040
37.317819412,-0.2898,0.1704,0.9586,1.016
37.321121912,-0.2722,0.1758,0.9376,0.992
37.322905975,-0.2351,0.1836,0.9242,0.971
37.324716912,-0.2110,0.1912,0.9093,0.953
37.327159517,-0.2049,0.1946,0.8951,0.939
37.329183267,-0.2163,0.1956,0.8878,0.934
37.331025454,-0.2422,0.1966,0.8819,0.935
37.335511235,-0.2449,0.1953,0.8814,0.935
37.33735311,-0.2417,0.1958,0.8824,0.936
37.342628735,-0.2620,0.2012,0.8770,0.937
37.343042173,-0.2808,0.2017,0.8665,0.933
37.343258058,-0.2971,0.1973,0.8568,0.928
37.346145714,-0.3055,0.2002,0.8568,0.931
37.348151808,-0.2906,0.2183,0.8802,0.952
37.35087186,-0.2776,0.2359,0.9078,0.978
37.352872017,-0.2796,0.2332,0.9225,0.992
37.355226235,-0.2703,0.2200,0.9493,1.011
37.358113839,-0.2561,0.2151,0.9791,1.035
37.360029256,-0.2647,0.2014,0.9747,1.030
37.362043839,-0.2764,0.1756,0.9557,1.010
37.364381496,-0.2622,0.1665,0.9654,1.014
37.3680141,-0.2466,0.1643,0.9833,1.027
37.370740454,-0.2527,0.1560,0.9745,1.019
37.371941235,-0.2488,0.1548,0.9686,1.012
37.373688735,-0.2400,0.1416,0.9706,1.010
37.375901079,-0.2300,0.1326,0.9967,1.031
37.378600194,-0.2205,0.1348,1.0428,1.074
37.381375923,-0.2298,0.1248,1.0543,1.086
37.383980194,-0.2302,0.1255,1.0521,1.084
37.386092121,-0.2224,0.1267,1.0416,1.073
37.388987589,-0.2088,0.1275,1.0079,1.037
37.390212902,-0.2073,0.1343,0.9803,1.011
37.393783267,-0.2134,0.1289,0.9598,0.992
37.394878267,-0.2051,0.1077,0.9498,0.978
37.398278683,-0.1846,0.1045,1.0045,1.027
37.400726704,-0.1609,0.1113,1.0834,1.101
37.402415298,-0.1646,0.1074,1.1334,1.150
37.405169517,-0.1951,0.1289,1.0958,1.120
37.406758579,-0.2190,0.1399,0.9872,1.021
37.4094066,-0.2295,0.1277,0.9398,0.976
37.412207017,-0.2298,0.1431,0.9671,1.004
37.414133162,-0.2078,0.1531,0.9527,0.987
37.415889204,-0.1946,0.1311,0.8875,0.918
37.418095142,-0.2163,0.1260,0.8646,0.900
37.421587121,-0.2334,0.1370,0.9073,0.947
37.422622954,-0.2356,0.1423,0.9894,1.027
37.426115037,-0.2400,0.1360,1.0538,1.089
37.428346756,-0.2581,0.1226,1.0787,1.116
37.430005246,-0.3025,0.1182,1.0817,1.129
37.43481686,-0.3455,0.1182,1.0792,1.139
37.435554673,-0.3706,0.1267,1.0709,1.140
37.437927746,-0.3699,0.1367,1.0519,1.123
37.441677694,-0.3372,0.1392,1.0060,1.070
37.44644061,-0.2903,0.1443,0.9400,0.994
37.446672381,-0.2461,0.1514,0.8700,0.917
37.446869204,-0.2092,0.1541,0.8067,0.848
37.450052642,-0.1716,0.1538,0.7620,0.796
37.45141936,-0.1340,0.1533,0.7220,0.750
37.453237589,-0.1104,0.1519,0.6837,0.709
37.456569048,-0.1062,0.1524,0.6644,0.690
37.458764777,-0.1170,0.1536,0.6778,0.705
37.461283527,-0.1289,0.1546,0.7183,0.746
37.462328006,-0.1458,0.1546,0.7740,0.803
37.465841183,-0.1795,0.1536,0.8350,0.868
37.469211287,-0.2222,0.1509,0.8809,0.921
37.470954048,-0.2605,0.1524,0.9012,0.950
37.47322561,-0.2871,0.1563,0.9083,0.965
37.475701392,-0.2986,0.1538,0.9142,0.974
37.476984517,-0.2923,0.1499,0.9264,0.983
37.479222069,-0.2776,0.1489,0.9427,0.994
37.482528787,-0.2642,0.1475,0.9610,1.008
37.485379725,-0.2564,0.1467,0.9867,1.030
37.486248787,-0.2547,0.1487,1.0148,1.057
37.489110454,-0.2544,0.1509,1.0384,1.080
37.491601287,-0.2525,0.1509,1.0526,1.093
37.494157746,-0.2520,0.1477,1.0607,1.100
37.495165298,-0.2569,0.1433,1.0651,1.105
37.49910186,-0.2635,0.1380,1.0670,1.108
37.500721287,-0.2715,0.1353,1.0702,1.112
37.502702225,-0.2764,0.1326,1.0729,1.116
37.504806964,-0.2740,0.1257,1.0741,1.116
37.508235142,-0.2715,0.1199,1.0702,1.111
37.509756131,-0.2642,0.1182,1.0570,1.096
37.513377746,-0.2522,0.1189,1.0416,1.078
37.517319777,-0.2429,0.1206,1.0331,1.068
37.518137277,-0.2359,0.1216,1.0355,1.069
37.519540506,-0.2288,0.1228,1.0431,1.075
37.521087173,-0.2188,0.1255,1.0406,1.071
37.525035194,-0.2119,0.1257,1.0336,1.063
37.527475871,-0.2117,0.1267,1.0358,1.065
37.529516704,-0.2166,0.1294,1.0423,1.072
37.533409569,-0.2180,0.1326,1.0494,1.080
37.534083423,-0.2163,0.1350,1.0516,1.082
37.536026079,-0.2163,0.1345,1.0460,1.077
37.53778311,-0.2183,0.1336,1.0367,1.068
37.539900454,-0.2224,0.1348,1.0272,1.060
37.542058058,-0.2232,0.1370,1.0157,1.049
37.546078527,-0.2195,0.1365,1.0052,1.038
37.553878631,-0.2163,0.1353,1.0003,1.032
37.554484621,-0.2163,0.1358,0.9984,1.031
37.557895662,-0.2222,0.1384,0.9930,1.027
37.558169777,-0.2300,0.1438,0.9879,1.024
37.558336339,-0.2359,0.1463,0.9820,1.020
37.562761339,-0.2439,0.1482,0.9684,1.010
37.563204048,-0.2522,0.1494,0.9513,0.995
37.567204933,-0.2549,0.1494,0.9378,0.983
37.5677966,-0.2556,0.1526,0.9342,0.980
37.569051235,-0.2588,0.1560,0.9369,0.984
37.570797121,-0.2600,0.1592,0.9383,0.987
37.572965714,-0.2549,0.1641,0.9366,0.984
37.575321235,-0.2471,0.1668,0.9374,0.984
37.577265454,-0.2422,0.1680,0.9400,0.985
37.579595506,-0.2376,0.1680,0.9454,0.989
37.582598787,-0.2322,0.1643,0.9562,0.998
37.586930194,-0.2278,0.1609,0.9637,1.003
37.588285506,-0.2251,0.1592,0.9708,1.009
37.589619673,-0.2229,0.1602,0.9725,1.011
37.593626339,-0.2202,0.1621,0.9640,1.002
37.594195298,-0.2241,0.1668,0.9549,0.995
37.597738839,-0.2295,0.1726,0.9527,0.995
37.600187225,-0.2259,0.1719,0.9652,1.006
37.602274621,-0.2100,0.1641,0.9925,1.028
37.6051066,-0.1843,0.1511,1.0187,1.046
37.606261704,-0.1631,0.1343,1.0231,1.045
37.608266652,-0.1546,0.1194,1.0162,1.035
37.611183787,-0.1550,0.1128,1.0218,1.040
37.61344811,-0.1541,0.1084,1.0301,1.047
37.616019516,-0.1514,0.1023,1.0255,1.042
37.617702537,-0.1538,0.0994,1.0160,1.032
37.619750506,-0.1543,0.1035,1.0067,1.024
37.62308535,-0.1497,0.1065,0.9850,1.002
37.625789881,-0.1463,0.1033,0.9566,0.973
37.626988891,-0.1394,0.0999,0.9388,0.954
37.629316652,-0.1311,0.0964,0.9159,0.930
37.632695298,-0.1333,0.0960,0.9049,0.920
37.634992329,-0.1384,0.0964,0.9083,0.924
37.637559777,-0.1343,0.0925,0.9002,0.915
37.638770246,-0.1377,0.0884,0.8939,0.909
37.641060923,-0.1467,0.0833,0.8890,0.905
37.643460819,-0.1643,0.0818,0.8831,0.902
37.646375506,-0.1883,0.0852,0.8897,0.913
37.651018423,-0.1968,0.0855,0.8958,0.921
37.651651287,-0.2119,0.0881,0.8995,0.928
37.653511339,-0.2432,0.0955,0.9259,0.962
37.656472225,-0.2649,0.1035,0.9503,0.992
37.657286287,-0.2674,0.1104,0.9674,1.010
37.660285662,-0.2674,0.1140,1.0025,1.044
37.663001496,-0.2871,0.1155,1.0455,1.090
37.666062641,-0.3196,0.1104,1.0841,1.136
37.667348214,-0.3560,0.1018,1.1368,1.196
37.669059881,-0.3894,0.0916,1.2042,1.269
37.672397016,-0.4034,0.0752,1.2711,1.336
37.674667589,-0.4004,0.0564,1.3410,1.401
37.677028319,-0.3912,0.0432,1.3895,1.444
37.678520714,-0.3758,0.0471,1.3744,1.426
37.681536964,-0.3406,0.0669,1.2748,1.321
37.684630194,-0.2928,0.0977,1.1439,1.185
37.68593285,-0.2459,0.1275,1.0221,1.059
37.689388996,-0.2068,0.1485,0.9322,0.966
37.691041183,-0.1865,0.1756,0.9083,0.944
37.693280662,-0.1839,0.2000,0.8990,0.939
37.694511339,-0.1919,0.2117,0.8817,0.927
37.697720194,-0.1948,0.2178,0.8719,0.920
37.700365506,-0.2000,0.2254,0.8844,0.934
37.702326131,-0.2278,0.2332,0.9110,0.968
37.705040506,-0.2635,0.2393,0.9286,0.994
37.707809516,-0.2847,0.2466,0.9425,1.015
37.709165506,-0.2901,0.2476,0.9464,1.020
37.711406704,-0.2874,0.2447,0.9447,1.017
37.714018006,-0.2847,0.2427,0.9422,1.014
37.716379933,-0.2718,0.2466,0.9359,1.005
37.719060402,-0.2544,0.2534,0.9364,1.003
37.7210791,-0.2417,0.2512,0.9369,1.000
37.7231016,-0.2329,0.2461,0.9244,0.985
37.725504569,-0.2246,0.2456,0.9083,0.967
37.727951912,-0.2154,0.2425,0.8890,0.946
37.731454673,-0.2092,0.2390,0.8734,0.929
37.732837173,-0.2002,0.2434,0.8531,0.909
37.734885871,-0.1782,0.2442,0.8394,0.892
37.736935141,-0.1753,0.2317,0.8651,0.913
37.739130246,-0.1956,0.2171,0.8783,0.926
37.741343787,-0.2071,0.2078,0.8470,0.896
37.745322329,-0.2302,0.2058,0.8399,0.895
37.747712433,-0.2554,0.2014,0.8653,0.924
37.752658579,-0.2583,0.1907,0.8807,0.937
37.753893058,-0.2625,0.1841,0.8998,0.955
37.754213058,-0.2615,0.1758,0.9203,0.973
37.763492381,-0.2398,0.1614,0.9271,0.971
37.763863735,-0.2420,0.1514,0.9483,0.990
37.764056496,-0.2539,0.1397,0.9591,1.002
37.764238214,-0.2603,0.1265,0.9547,0.998
37.766086131,-0.2783,0.1199,0.9708,1.017
37.767960714,-0.2879,0.1138,0.9823,1.030
37.770419881,-0.3057,0.1089,0.9855,1.038
37.773035558,-0.3296,0.1067,0.9972,1.056
37.775073162,-0.3269,0.1047,1.0033,1.060
37.777473735,-0.3113,0.1033,1.0023,1.055
37.778846391,-0.3147,0.1021,1.0055,1.059
37.781825454,-0.3186,0.0979,1.0013,1.055
37.7843191,-0.3172,0.0979,0.9911,1.045
37.788148839,-0.3243,0.1038,0.9808,1.038
37.788837225,-0.3238,0.1096,0.9637,1.023
37.791082589,-0.3169,0.1187,0.9596,1.017
37.794120089,-0.3103,0.1294,0.9581,1.015
37.796225558,-0.3074,0.1419,0.9483,1.007
37.798667537,-0.3020,0.1536,0.9454,1.004
37.801781652,-0.2832,0.1643,0.9437,0.999
37.804227016,-0.2576,0.1748,0.9469,0.997
37.80601311,-0.2361,0.1846,0.9522,0.998
37.809044152,-0.2254,0.1953,0.9552,1.001
37.809877121,-0.2254,0.2029,0.9540,1.001
37.812225662,-0.2246,0.2058,0.9476,0.995
37.814974985,-0.2224,0.2056,0.9417,0.989
37.81757561,-0.2224,0.2036,0.9391,0.986
37.819367277,-0.2232,0.2029,0.9344,0.982
37.821193266,-0.2307,0.2066,0.9322,0.982
37.825248943,-0.2332,0.2092,0.9305,0.982
37.826250714,-0.2283,0.2083,0.9247,0.975
37.828621912,-0.2273,0.2110,0.9242,0.975
37.832680454,-0.2276,0.2144,0.9227,0.974
37.833388735,-0.2239,0.2136,0.9149,0.966
37.837193214,-0.2217,0.2163,0.9120,0.963
37.838981652,-0.2156,0.2190,0.9115,0.962
37.840308318,-0.2014,0.2176,0.9112,0.958
37.842708839,-0.1931,0.2161,0.9212,0.966
37.845161339,-0.1885,0.2107,0.9254,0.968
37.850728058,-0.1941,0.2046,0.9310,0.973
37.851268266,-0.2019,0.1990,0.9422,0.984
37.853408579,-0.2002,0.1919,0.9549,0.994
37.855502485,-0.1919,0.1809,0.9667,1.002
37.857327016,-0.1841,0.1680,0.9718,1.003
37.859544256,-0.1878,0.1560,0.9764,1.006
37.861696079,-0.1973,0.1438,0.9728,1.003
37.863621808,-0.2005,0.1340,0.9693,0.999
37.866074881,-0.2044,0.1270,0.9730,1.002
37.869452485,-0.2066,0.1231,0.9718,1.001
37.871674308,-0.2012,0.1172,0.9676,0.995
37.873158943,-0.1997,0.1121,0.9669,0.994
37.876564829,-0.1924,0.1123,0.9635,0.989
37.878061912,-0.1839,0.1143,0.9532,0.977
37.880775089,-0.1841,0.1155,0.9408,0.966
37.882329308,-0.1900,0.1165,0.9339,0.960
37.885635818,-0.1909,0.1135,0.9217,0.948
37.887683371,-0.1826,0.1157,0.9193,0.944
37.890830298,-0.1724,0.1233,0.9325,0.956
37.892827016,-0.1734,0.1233,0.9352,0.959
37.894909256,-0.1951,0.1233,0.9244,0.953
37.897466131,-0.2178,0.1289,0.9195,0.954
37.898813527,-0.2207,0.1333,0.9310,0.966
37.903027173,-0.2085,0.1348,0.9437,0.976
37.905156808,-0.2083,0.1365,0.9581,0.990
37.906976756,-0.2244,0.1380,0.9669,1.002
37.908559881,-0.2276,0.1370,0.9669,1.003
37.910753631,-0.2271,0.1387,0.9781,1.014
37.913724412,-0.2371,0.1409,0.9903,1.028
37.915807225,-0.2432,0.1389,0.9916,1.030
37.919369204,-0.2473,0.1399,1.0021,1.042
37.921313527,-0.2542,0.1421,1.0167,1.058
37.923422589,-0.2613,0.1438,1.0243,1.067
37.924773579,-0.2608,0.1455,1.0350,1.077
37.927058318,-0.2537,0.1445,1.0516,1.091
37.930432798,-0.2483,0.1411,1.0607,1.098
37.932934152,-0.2471,0.1394,1.0658,1.103
37.934787381,-0.2461,0.1384,1.0697,1.106
37.937498527,-0.2512,0.1338,1.0668,1.104
37.939267746,-0.2512,0.1306,1.0702,1.107
37.94111686,-0.2420,0.1277,1.0770,1.111
37.9436841,-0.2322,0.1218,1.0790,1.110
37.949947902,-0.2273,0.1177,1.0782,1.108
37.950536131,-0.2329,0.1145,1.0704,1.101
37.950922433,-0.2407,0.1111,1.0611,1.094
37.954381391,-0.2354,0.1096,1.0643,1.096
37.956647902,-0.2124,0.1091,1.0694,1.096
37.958695558,-0.1931,0.1091,1.0672,1.090
37.960584204,-0.1953,0.1077,1.0672,1.090
37.962787225,-0.1948,0.1065,1.0580,1.081
37.964656496,-0.1814,0.1084,1.0477,1.069
37.967813006,-0.1721,0.1113,1.0472,1.067
37.970194621,-0.1797,0.1148,1.0355,1.057
37.972139516,-0.1973,0.1152,1.0135,1.039
37.974633162,-0.2056,0.1160,1.0013,1.029
37.976289516,-0.2105,0.1194,0.9950,1.024
37.978431079,-0.2036,0.1231,0.9864,1.015
37.980974933,-0.1946,0.1250,0.9811,1.008
37.98470436,-0.1985,0.1257,0.9708,0.999
37.986742954,-0.2073,0.1270,0.9535,0.984
37.989733266,-0.2212,0.1270,0.9359,0.970
37.991392641,-0.2266,0.1262,0.9264,0.962
37.993636339,-0.2217,0.1257,0.9244,0.959
37.996939516,-0.2168,0.1272,0.9232,0.957
37.99746561,-0.2122,0.1306,0.9254,0.958
38.001276443,-0.2124,0.1336,0.9288,0.962
38.003526079,-0.2222,0.1343,0.9305,0.966
38.005635766,-0.2302,0.1353,0.9312,0.969
38.008008787,-0.2361,0.1377,0.9378,0.977
38.009131808,-0.2456,0.1409,0.9498,0.991
38.010934152,-0.2534,0.1431,0.9620,1.005
38.013514256,-0.2610,0.1414,0.9747,1.019
38.016161756,-0.2657,0.1394,0.9840,1.029
38.018061756,-0.2678,0.1387,0.9960,1.041
38.02033212,-0.2700,0.1370,1.0072,1.052
38.024171183,-0.2766,0.1355,1.0113,1.057
38.026543006,-0.2888,0.1360,1.0233,1.072
38.028838839,-0.3013,0.1370,1.0445,1.096
38.032894516,-0.2993,0.1436,1.0980,1.147
38.033448995,-0.2818,0.1565,1.1105,1.156
38.035252381,-0.2762,0.1653,1.0599,1.108
38.038053162,-0.2744,0.1670,1.0240,1.073
38.040670037,-0.2608,0.1641,0.9994,1.046
38.042646235,-0.2429,0.1621,0.9981,1.040
38.044700245,-0.2151,0.1616,1.0072,1.043
38.046474777,-0.1946,0.1607,0.9991,1.031
38.049213318,-0.2034,0.1629,0.9876,1.021
38.051234568,-0.2254,0.1655,0.9803,1.019
38.053836964,-0.2134,0.1626,0.9664,1.003
