time,gFx,gFy,gFz,TgF
22.951774835,-0.1062,-0.0117,0.9859,0.992
22.953987856,-0.1087,-0.0127,0.9850,0.991
22.955776918,-0.1121,-0.0134,0.9842,0.991
22.958668012,-0.1140,-0.0151,0.9835,0.990
22.960883012,-0.1140,-0.0166,0.9828,0.989
22.963545616,-0.1126,-0.0176,0.9820,0.989
22.965843168,-0.1111,-0.0186,0.9828,0.989
22.968378429,-0.1099,-0.0193,0.9835,0.990
22.970245408,-0.1069,-0.0210,0.9813,0.987
22.973105564,-0.1050,-0.0220,0.9781,0.984
22.975525929,-0.1045,-0.0225,0.9774,0.983
22.977944158,-0.1040,-0.0232,0.9781,0.984
22.980292804,-0.1035,-0.0239,0.9798,0.986
22.982232335,-0.1040,-0.0244,0.9825,0.988
22.984451241,-0.1038,-0.0239,0.9869,0.993
22.986712752,-0.1016,-0.0232,0.9916,0.997
22.988396814,-0.1004,-0.0237,0.9945,1.000
22.990735252,-0.1001,-0.0234,0.9984,1.004
22.993023064,-0.0986,-0.0239,1.0023,1.007
22.995506554,-0.0982,-0.0249,1.0074,1.013
22.998113898,-0.0982,-0.0251,1.0121,1.017
23.000304106,-0.0972,-0.0256,1.0133,1.018
23.002693898,-0.0967,-0.0271,1.0155,1.020
23.005433481,-0.0964,-0.0276,1.0184,1.023
23.007249679,-0.0969,-0.0278,1.0218,1.027
23.010683377,-0.0974,-0.0300,1.0255,1.031
23.012785825,-0.0957,-0.0317,1.0287,1.034
23.018991866,-0.0952,-0.0317,1.0314,1.036
23.019888429,-0.0979,-0.0330,1.0340,1.039
23.020390304,-0.0989,-0.0339,1.0382,1.043
23.021547231,-0.0994,-0.0327,1.0428,1.048
23.023948793,-0.1004,-0.0310,1.0489,1.054
23.02685296,-0.0994,-0.0278,1.0516,1.057
23.039916293,-0.0984,-0.0251,1.0519,1.057
23.040614106,-0.0982,-0.0254,1.0524,1.057
23.040846762,-0.0964,-0.0259,1.0519,1.057
23.041099262,-0.0950,-0.0266,1.0516,1.056
23.041424991,-0.0952,-0.0273,1.0514,1.056
23.041717908,-0.0957,-0.0273,1.0519,1.057
23.045690929,-0.0969,-0.0269,1.0521,1.057
23.046148793,-0.0977,-0.0259,1.0506,1.055
23.047746502,-0.0982,-0.0249,1.0504,1.055
23.050180096,-0.1008,-0.0237,1.0504,1.055
23.052601502,-0.1035,-0.0222,1.0499,1.055
23.055283168,-0.1052,-0.0203,1.0487,1.054
23.057370668,-0.1077,-0.0176,1.0460,1.052
23.059224835,-0.1096,-0.0168,1.0438,1.050
23.061482596,-0.1109,-0.0159,1.0431,1.049
23.064787543,-0.1106,-0.0142,1.0416,1.048
23.066489106,-0.1104,-0.0134,1.0392,1.045
23.06848046,-0.1111,-0.0127,1.0362,1.042
23.070543846,-0.1099,-0.0110,1.0343,1.040
23.074123741,-0.1067,-0.0088,1.0316,1.037
23.076234262,-0.1033,-0.0078,1.0272,1.032
23.077519627,-0.0999,-0.0078,1.0245,1.029
23.080694418,-0.0991,-0.0078,1.0233,1.028
23.082827752,-0.0991,-0.0085,1.0238,1.029
23.086906658,-0.0986,-0.0103,1.0245,1.029
23.087442283,-0.0994,-0.0115,1.0262,1.031
23.090317335,-0.0994,-0.0127,1.0279,1.033
23.092012075,-0.0989,-0.0132,1.0299,1.035
23.094421293,-0.1001,-0.0134,1.0333,1.038
23.097431085,-0.1013,-0.0142,1.0358,1.041
23.100273845,-0.1013,-0.0159,1.0372,1.042
23.102478377,-0.1016,-0.0173,1.0397,1.045
23.103390304,-0.1035,-0.0178,1.0414,1.047
23.105771085,-0.1055,-0.0195,1.0406,1.046
23.10845171,-0.1077,-0.0212,1.0404,1.046
23.111085825,-0.1104,-0.0227,1.0414,1.047
23.117637439,-0.1118,-0.0239,1.0426,1.049
23.118536554,-0.1128,-0.0251,1.0421,1.048
23.119008741,-0.1121,-0.0276,1.0399,1.046
23.121674627,-0.1111,-0.0281,1.0399,1.046
23.122252491,-0.1123,-0.0281,1.0384,1.045
23.128673585,-0.1116,-0.0293,1.0355,1.042
23.129520981,-0.1099,-0.0300,1.0338,1.040
23.130070877,-0.1087,-0.0322,1.0311,1.037
23.144026293,-0.1072,-0.0337,1.0287,1.035
23.144974783,-0.1050,-0.0332,1.0257,1.032
23.145688377,-0.1030,-0.0335,1.0235,1.029
23.14614697,-0.1006,-0.0327,1.0216,1.027
23.14661171,-0.0986,-0.0315,1.0172,1.022
23.147034835,-0.0972,-0.0305,1.0143,1.019
23.147442491,-0.0952,-0.0291,1.0113,1.016
23.149537387,-0.0928,-0.0286,1.0074,1.012
23.150950981,-0.0899,-0.0278,1.0038,1.008
23.153927595,-0.0874,-0.0254,1.0018,1.006
23.15505572,-0.0855,-0.0239,1.0025,1.006
23.157123012,-0.0837,-0.0222,1.0023,1.006
23.159524575,-0.0825,-0.0190,1.0018,1.005
23.163139314,-0.0840,-0.0183,1.0018,1.005
23.164989783,-0.0872,-0.0171,1.0021,1.006
23.167569887,-0.0884,-0.0154,1.0025,1.007
23.169713012,-0.0889,-0.0134,1.0018,1.006
23.172857491,-0.0894,-0.0127,1.0011,1.005
23.175266345,-0.0913,-0.0122,1.0023,1.007
23.177602595,-0.0940,-0.0105,1.0047,1.009
23.180068377,-0.0964,-0.0103,1.0060,1.011
23.181640356,-0.0996,-0.0107,1.0062,1.011
23.183796137,-0.1011,-0.0105,1.0067,1.012
23.186059783,-0.1028,-0.0107,1.0086,1.014
23.188042648,-0.1057,-0.0112,1.0091,1.015
23.190272752,-0.1084,-0.0105,1.0079,1.014
23.192348429,-0.1101,-0.0098,1.0086,1.015
23.194970252,-0.1118,-0.0107,1.0091,1.015
23.197591658,-0.1135,-0.0110,1.0106,1.017
23.200623481,-0.1155,-0.0105,1.0104,1.017
23.202847283,-0.1192,-0.0115,1.0082,1.015
23.204140877,-0.1214,-0.0120,1.0069,1.014
23.207517439,-0.1209,-0.0120,1.0052,1.013
23.20981171,-0.1201,-0.0127,1.0025,1.010
23.217332752,-0.1201,-0.0127,0.9986,1.006
23.218378898,-0.1192,-0.0125,0.9955,1.003
23.218862543,-0.1170,-0.0120,0.9923,0.999
23.219260981,-0.1145,-0.0132,0.9876,0.994
23.222504939,-0.1116,-0.0151,0.9845,0.991
23.22906072,-0.1091,-0.0144,0.9813,0.987
23.229879939,-0.1062,-0.0146,0.9779,0.984
23.23037171,-0.1033,-0.0176,0.9762,0.982
23.230804366,-0.0999,-0.0195,0.9767,0.982
23.239148325,-0.0962,-0.0205,0.9769,0.982
23.239799262,-0.0925,-0.0205,0.9764,0.981
23.240092804,-0.0901,-0.0210,0.9757,0.980
23.24035395,-0.0886,-0.0208,0.9764,0.981
23.242226554,-0.0864,-0.0203,0.9789,0.983
23.245952491,-0.0864,-0.0225,0.9793,0.983
23.247423637,-0.0872,-0.0230,0.9803,0.984
23.25062697,-0.0852,-0.0225,0.9837,0.988
23.251630252,-0.0840,-0.0232,0.9862,0.990
23.253521606,-0.0859,-0.0220,0.9879,0.992
23.256156502,-0.0864,-0.0203,0.9894,0.993
23.258563741,-0.0859,-0.0205,0.9916,0.995
23.262407752,-0.0867,-0.0210,0.9950,0.999
23.263258533,-0.0874,-0.0215,0.9960,1.000
23.266062075,-0.0869,-0.0215,0.9969,1.001
23.267984054,-0.0869,-0.0208,1.0003,1.004
23.269928012,-0.0872,-0.0198,1.0013,1.005
23.272076554,-0.0874,-0.0195,0.9999,1.004
23.27454921,-0.0874,-0.0195,1.0001,1.004
23.27670421,-0.0862,-0.0190,0.9999,1.004
23.279216554,-0.0862,-0.0161,1.0001,1.004
23.282337387,-0.0891,-0.0142,1.0040,1.008
23.284520356,-0.0925,-0.0154,1.0086,1.013
23.286586658,-0.0960,-0.0156,1.0123,1.017
23.288942075,-0.0984,-0.0139,1.0160,1.021
23.291305877,-0.0996,-0.0137,1.0172,1.022
23.293763637,-0.1001,-0.0120,1.0162,1.021
23.299450668,-0.0996,-0.0105,1.0145,1.019
23.300311762,-0.0994,-0.0110,1.0108,1.016
23.301017231,-0.0979,-0.0110,1.0106,1.015
23.304018273,-0.0982,-0.0103,1.0126,1.017
23.306557439,-0.0999,-0.0110,1.0135,1.018
23.310437752,-0.0991,-0.0115,1.0155,1.020
23.310988481,-0.0982,-0.0115,1.0187,1.023
23.320700825,-0.0972,-0.0127,1.0201,1.025
23.321434887,-0.0974,-0.0142,1.0201,1.025
23.32174197,-0.0979,-0.0151,1.0216,1.026
23.322064679,-0.0969,-0.0156,1.0211,1.026
23.322324054,-0.0972,-0.0161,1.0206,1.025
23.324972908,-0.0974,-0.0168,1.0209,1.026
23.32721296,-0.0964,-0.0178,1.0204,1.025
23.32905395,-0.0955,-0.0195,1.0204,1.025
23.331218377,-0.0940,-0.0215,1.0216,1.026
23.333774627,-0.0933,-0.0232,1.0209,1.025
23.335533325,-0.0935,-0.0237,1.0201,1.025
23.338727908,-0.0938,-0.0239,1.0213,1.026
23.340921397,-0.0952,-0.0247,1.0231,1.028
23.34327322,-0.0972,-0.0249,1.0240,1.029
23.34549921,-0.0991,-0.0266,1.0250,1.030
23.347992856,-0.1021,-0.0269,1.0265,1.032
23.349966658,-0.1057,-0.0266,1.0262,1.032
23.352793897,-0.1082,-0.0264,1.0255,1.032
23.355167595,-0.1091,-0.0264,1.0245,1.031
23.357444158,-0.1113,-0.0266,1.0248,1.031
23.358868012,-0.1126,-0.0264,1.0260,1.032
23.362258325,-0.1138,-0.0266,1.0253,1.032
23.364460825,-0.1155,-0.0273,1.0235,1.030
23.367614575,-0.1155,-0.0276,1.0211,1.028
23.368416762,-0.1145,-0.0269,1.0174,1.024
23.3712702,-0.1148,-0.0259,1.0140,1.021
23.373573429,-0.1148,-0.0254,1.0113,1.018
23.376106345,-0.1126,-0.0239,1.0089,1.015
23.379387856,-0.1123,-0.0222,1.0089,1.015
23.38074947,-0.1121,-0.0203,1.0084,1.015
23.384039783,-0.1091,-0.0183,1.0072,1.013
23.384607595,-0.1072,-0.0173,1.0067,1.013
23.388345981,-0.1065,-0.0159,1.0077,1.013
23.389388272,-0.1045,-0.0132,1.0089,1.014
23.391625512,-0.1021,-0.0127,1.0091,1.014
23.39524895,-0.0999,-0.0142,1.0082,1.013
23.396775981,-0.0972,-0.0137,1.0074,1.012
23.399046241,-0.0955,-0.0134,1.0082,1.013
23.401116397,-0.0952,-0.0134,1.0079,1.012
23.40338697,-0.0947,-0.0129,1.0086,1.013
23.406245564,-0.0952,-0.0117,1.0094,1.014
23.409542595,-0.0952,-0.0107,1.0104,1.015
23.415483533,-0.0950,-0.0100,1.0126,1.017
23.41637947,-0.0952,-0.0100,1.0130,1.018
23.41686145,-0.0952,-0.0110,1.0123,1.017
23.417731866,-0.0952,-0.0103,1.0126,1.017
23.426011397,-0.0950,-0.0107,1.0155,1.020
23.426619262,-0.0950,-0.0115,1.0169,1.021
23.427157439,-0.0960,-0.0125,1.0162,1.021
23.427597439,-0.0964,-0.0125,1.0150,1.020
23.438125668,-0.0957,-0.0122,1.0108,1.015
23.43898395,-0.0964,-0.0127,1.0082,1.013
23.44232421,-0.0984,-0.0129,1.0082,1.013
23.443265981,-0.1001,-0.0134,1.0055,1.011
23.443737439,-0.1018,-0.0142,1.0030,1.008
23.444129054,-0.1030,-0.0151,1.0016,1.007
23.444537595,-0.1040,-0.0154,1.0003,1.006
23.449783064,-0.1040,-0.0151,1.0001,1.006
23.45052395,-0.1028,-0.0137,1.0001,1.005
23.450900772,-0.1011,-0.0127,0.9974,1.003
23.453532647,-0.1016,-0.0122,0.9952,1.000
23.455470616,-0.1021,-0.0115,0.9952,1.001
23.458165512,-0.1006,-0.0117,0.9938,0.999
23.461400356,-0.0977,-0.0117,0.9925,0.997
23.462831658,-0.0960,-0.0112,0.9901,0.995
23.465537439,-0.0964,-0.0107,0.9891,0.994
23.467633481,-0.0967,-0.0088,0.9896,0.994
23.469240252,-0.0960,-0.0073,0.9898,0.995
23.471619835,-0.0945,-0.0076,0.9898,0.994
23.474115043,-0.0938,-0.0073,0.9894,0.994
23.476635304,-0.0928,-0.0076,0.9901,0.994
23.479157752,-0.0916,-0.0071,0.9942,0.998
23.481659418,-0.0906,-0.0054,0.9991,1.003
23.483378793,-0.0903,-0.0032,1.0033,1.007
23.486013377,-0.0908,-0.0032,1.0084,1.012
23.488467127,-0.0906,-0.0044,1.0126,1.017
23.491056658,-0.0916,-0.0037,1.0162,1.020
23.493844731,-0.0911,-0.0042,1.0179,1.022
23.496284991,-0.0896,-0.0051,1.0177,1.022
23.498707856,-0.0906,-0.0051,1.0187,1.023
23.499695356,-0.0916,-0.0044,1.0201,1.024
23.502375147,-0.0911,-0.0032,1.0209,1.025
23.504921762,-0.0918,-0.0012,1.0216,1.026
23.507768741,-0.0916,-0.0005,1.0218,1.026
23.509557752,-0.0903,-0.0010,1.0226,1.027
23.515263689,-0.0911,-0.0012,1.0255,1.030
23.516128585,-0.0925,-0.0017,1.0265,1.031
23.525556189,-0.0960,-0.0010,1.0255,1.030
23.52605046,-0.0991,0.0002,1.0248,1.030
23.526594939,-0.1021,0.0007,1.0238,1.029
23.527050408,-0.1055,0.0007,1.0218,1.027
23.527484991,-0.1084,0.0000,1.0199,1.026
23.535595668,-0.1113,0.0005,1.0182,1.024
23.536200199,-0.1138,-0.0002,1.0160,1.022
23.536479054,-0.1152,-0.0020,1.0150,1.022
23.536730095,-0.1162,-0.0037,1.0121,1.019
23.538011658,-0.1167,-0.0051,1.0086,1.015
23.54064296,-0.1160,-0.0063,1.0067,1.013
23.542509783,-0.1150,-0.0073,1.0033,1.010
23.544929783,-0.1135,-0.0081,0.9989,1.005
23.547036033,-0.1118,-0.0088,0.9969,1.003
23.54886046,-0.1099,-0.0093,0.9962,1.002
23.551859991,-0.1072,-0.0110,0.9950,1.001
23.554398064,-0.1060,-0.0122,0.9952,1.001
23.556608324,-0.1052,-0.0137,0.9952,1.001
23.558068012,-0.1035,-0.0154,0.9960,1.001
23.560604939,-0.1023,-0.0146,0.9984,1.004
23.563409991,-0.1008,-0.0161,0.9989,1.004
23.566610199,-0.1021,-0.0198,1.0013,1.007
23.568874574,-0.1030,-0.0203,1.0052,1.011
23.570303116,-0.1018,-0.0198,1.0079,1.013
23.572563845,-0.1001,-0.0208,1.0072,1.012
23.575343793,-0.0982,-0.0215,1.0033,1.008
23.577961658,-0.0955,-0.0220,0.9989,1.004
23.580271397,-0.0918,-0.0222,0.9969,1.001
23.581583168,-0.0886,-0.0227,0.9942,0.998
23.584267752,-0.0864,-0.0237,0.9911,0.995
23.586521502,-0.0847,-0.0242,0.9913,0.995
23.588844939,-0.0823,-0.0251,0.9925,0.996
23.591138793,-0.0808,-0.0266,0.9938,0.997
23.595122022,-0.0808,-0.0269,0.9945,0.998
23.596018429,-0.0803,-0.0266,0.9957,0.999
23.598979002,-0.0796,-0.0273,0.9964,1.000
23.60136046,-0.0811,-0.0273,0.9969,1.001
23.602911449,-0.0825,-0.0264,0.9977,1.001
23.605627179,-0.0847,-0.0254,0.9981,1.002
23.608725512,-0.0859,-0.0247,1.0011,1.005
23.614725043,-0.0867,-0.0251,1.0021,1.006
23.615400199,-0.0886,-0.0249,1.0025,1.007
23.616755304,-0.0903,-0.0232,1.0038,1.008
23.618820981,-0.0916,-0.0215,1.0040,1.008
23.619842387,-0.0921,-0.0208,1.0055,1.010
23.622030824,-0.0945,-0.0205,1.0052,1.010
23.630040304,-0.0960,-0.0203,1.0033,1.008
23.630572127,-0.0964,-0.0188,1.0021,1.007
23.630939106,-0.0972,-0.0178,1.0033,1.008
23.631305356,-0.0989,-0.0181,1.0043,1.009
23.633588272,-0.1006,-0.0171,1.0038,1.009
23.635594054,-0.1013,-0.0154,1.0040,1.009
23.637670824,-0.1045,-0.0139,1.0052,1.011
23.640801033,-0.1069,-0.0129,1.0065,1.012
23.642551189,-0.1094,-0.0132,1.0084,1.014
23.645756658,-0.1123,-0.0132,1.0101,1.016
23.647598324,-0.1130,-0.0146,1.0126,1.019
23.651040043,-0.1121,-0.0156,1.0155,1.022
23.653146918,-0.1109,-0.0149,1.0169,1.023
23.655663897,-0.1104,-0.0144,1.0204,1.026
23.657084939,-0.1104,-0.0137,1.0213,1.027
23.66046546,-0.1113,-0.0134,1.0223,1.028
23.662124262,-0.1123,-0.0144,1.0260,1.032
23.664775408,-0.1128,-0.0142,1.0282,1.034
23.666961293,-0.1138,-0.0146,1.0304,1.037
23.669506293,-0.1165,-0.0173,1.0328,1.040
23.671834574,-0.1172,-0.0188,1.0326,1.039
23.67341671,-0.1148,-0.0183,1.0314,1.038
23.675981189,-0.1123,-0.0188,1.0314,1.038
23.678409418,-0.1099,-0.0200,1.0316,1.038
23.680812908,-0.1074,-0.0215,1.0318,1.038
23.682755981,-0.1050,-0.0232,1.0311,1.037
23.685409574,-0.1028,-0.0239,1.0292,1.035
23.687759939,-0.0999,-0.0251,1.0260,1.031
23.690492908,-0.0967,-0.0264,1.0231,1.028
23.692874002,-0.0940,-0.0269,1.0196,1.024
23.695303064,-0.0918,-0.0273,1.0165,1.021
23.696788533,-0.0891,-0.0286,1.0148,1.019
23.699564002,-0.0879,-0.0293,1.0113,1.016
23.701823533,-0.0874,-0.0283,1.0079,1.012
23.704667543,-0.0872,-0.0264,1.0052,1.009
23.706903949,-0.0872,-0.0273,1.0023,1.006
23.708659731,-0.0862,-0.0278,1.0025,1.007
23.714219574,-0.0852,-0.0269,1.0011,1.005
23.715041241,-0.0837,-0.0264,0.9991,1.003
23.715581293,-0.0842,-0.0239,0.9974,1.001
23.718625824,-0.0837,-0.0205,0.9947,0.998
23.721921814,-0.0835,-0.0181,0.9938,0.997
23.722677022,-0.0859,-0.0168,0.9940,0.998
23.725316502,-0.0867,-0.0159,0.9945,0.998
23.731664627,-0.0872,-0.0132,0.9955,0.999
23.732518272,-0.0879,-0.0105,0.9986,1.003
23.732977179,-0.0877,-0.0093,1.0023,1.006
23.735126502,-0.0903,-0.0083,1.0043,1.008
23.736961449,-0.0940,-0.0078,1.0067,1.011
23.739182699,-0.0964,-0.0066,1.0096,1.014
23.741499887,-0.0994,-0.0056,1.0121,1.017
23.744087335,-0.1013,-0.0056,1.0143,1.019
23.746553637,-0.1045,-0.0049,1.0174,1.023
23.749836606,-0.1091,-0.0032,1.0223,1.028
23.750594939,-0.1111,-0.0015,1.0255,1.031
23.753782595,-0.1113,-0.0005,1.0270,1.033
23.755161241,-0.1135,-0.0020,1.0292,1.035
23.757468949,-0.1177,-0.0034,1.0318,1.039
23.760447387,-0.1199,-0.0024,1.0338,1.041
23.763069679,-0.1214,-0.0005,1.0350,1.042
23.765989679,-0.1221,-0.0017,1.0367,1.044
23.767406085,-0.1228,-0.0037,1.0377,1.045
23.769922856,-0.1228,-0.0039,1.0377,1.045
23.773118741,-0.1209,-0.0044,1.0377,1.045
23.775361137,-0.1206,-0.0051,1.0340,1.041
23.77788671,-0.1201,-0.0056,1.0294,1.036
23.77904197,-0.1196,-0.0059,1.0289,1.036
23.781781397,-0.1192,-0.0051,1.0277,1.035
23.783821918,-0.1162,-0.0051,1.0257,1.032
23.786075043,-0.1138,-0.0054,1.0233,1.030
23.788931918,-0.1128,-0.0037,1.0213,1.028
23.790750876,-0.1113,-0.0029,1.0204,1.026
23.793389783,-0.1089,-0.0032,1.0191,1.025
23.795352491,-0.1079,-0.0022,1.0177,1.023
23.797648533,-0.1072,-0.0024,1.0157,1.021
23.799724106,-0.1050,-0.0046,1.0135,1.019
23.801972856,-0.1038,-0.0044,1.0116,1.017
23.804795356,-0.1033,-0.0034,1.0101,1.015
23.807717856,-0.1033,-0.0044,1.0074,1.013
23.813473845,-0.1025,-0.0059,1.0057,1.011
23.814286762,-0.1013,-0.0066,1.0065,1.012
23.823558012,-0.1016,-0.0073,1.0050,1.010
23.824020616,-0.1023,-0.0103,1.0030,1.008
23.824564418,-0.1021,-0.0112,1.0011,1.006
23.825020199,-0.1013,-0.0105,0.9986,1.004
23.825609001,-0.1001,-0.0110,0.9972,1.002
23.826488793,-0.0989,-0.0122,0.9950,1.000
23.834036449,-0.0994,-0.0142,0.9938,0.999
23.834632231,-0.1016,-0.0146,0.9940,0.999
23.834916397,-0.1023,-0.0164,0.9938,0.999
23.835188324,-0.1025,-0.0176,0.9933,0.999
23.838184939,-0.1035,-0.0178,0.9935,0.999
23.839909366,-0.1045,-0.0186,0.9950,1.001
23.842332491,-0.1052,-0.0190,0.9969,1.003
23.844565251,-0.1038,-0.0200,0.9972,1.003
23.847476137,-0.1021,-0.0208,0.9996,1.005
23.849698376,-0.1030,-0.0222,1.0021,1.008
23.852663116,-0.1057,-0.0225,1.0028,1.009
23.855066137,-0.1067,-0.0222,1.0018,1.008
23.856558116,-0.1065,-0.0225,1.0008,1.007
23.859718376,-0.1072,-0.0227,1.0011,1.007
23.860920408,-0.1074,-0.0225,0.9999,1.006
23.863942387,-0.1072,-0.0212,1.0016,1.008
23.866289626,-0.1074,-0.0203,1.0018,1.008
23.868243949,-0.1069,-0.0200,1.0023,1.008
23.870249731,-0.1079,-0.0190,1.0033,1.009
23.872359522,-0.1091,-0.0176,1.0013,1.007
23.876207022,-0.1087,-0.0166,1.0013,1.007
23.877435043,-0.1079,-0.0159,1.0016,1.007
23.879715929,-0.1065,-0.0159,1.0008,1.007
23.882044522,-0.1050,-0.0151,0.9994,1.005
23.884631866,-0.1033,-0.0149,0.9979,1.003
23.887910981,-0.0996,-0.0139,0.9974,1.002
23.890230356,-0.0979,-0.0125,0.9964,1.001
23.891639939,-0.0982,-0.0129,0.9952,1.000
23.894098689,-0.0974,-0.0142,0.9947,1.000
23.897191293,-0.0955,-0.0132,0.9935,0.998
23.899507335,-0.0955,-0.0107,0.9920,0.997
23.901284574,-0.0969,-0.0098,0.9908,0.996
23.90351546,-0.0974,-0.0100,0.9894,0.994
23.906054158,-0.0969,-0.0100,0.9891,0.994
23.908297179,-0.0962,-0.0100,0.9901,0.995
23.916308585,-0.0967,-0.0093,0.9889,0.994
23.917296866,-0.0984,-0.0083,0.9884,0.993
23.917930147,-0.1004,-0.0098,0.9906,0.996
23.918391189,-0.1021,-0.0103,0.9920,0.997
23.920509731,-0.1035,-0.0093,0.9945,1.000
23.922196918,-0.1033,-0.0100,0.9969,1.002
23.924384679,-0.1025,-0.0105,0.9979,1.003
23.936940199,-0.1033,-0.0098,0.9999,1.005
23.937660668,-0.1033,-0.0117,1.0025,1.008
23.938000929,-0.1043,-0.0144,1.0047,1.010
23.93828796,-0.1060,-0.0139,1.0072,1.013
23.938592074,-0.1074,-0.0149,1.0118,1.018
23.938869939,-0.1082,-0.0159,1.0138,1.020
23.94177796,-0.1077,-0.0176,1.0143,1.020
23.943383689,-0.1094,-0.0195,1.0177,1.024
23.945862543,-0.1111,-0.0205,1.0204,1.027
23.948115251,-0.1109,-0.0220,1.0228,1.029
23.950209158,-0.1116,-0.0215,1.0240,1.030
23.952127491,-0.1133,-0.0200,1.0243,1.031
23.954455876,-0.1128,-0.0210,1.0233,1.030
23.956746033,-0.1111,-0.0220,1.0228,1.029
23.959642491,-0.1104,-0.0227,1.0238,1.030
23.961752126,-0.1091,-0.0234,1.0245,1.031
23.965446762,-0.1089,-0.0242,1.0240,1.030
23.966541345,-0.1091,-0.0234,1.0235,1.030
23.968813376,-0.1089,-0.0220,1.0226,1.029
23.972015564,-0.1077,-0.0215,1.0191,1.025
23.974246293,-0.1072,-0.0210,1.0169,1.023
23.976635147,-0.1082,-0.0208,1.0162,1.022
23.978792491,-0.1096,-0.0188,1.0160,1.022
23.980806085,-0.1099,-0.0178,1.0155,1.022
23.983055668,-0.1111,-0.0166,1.0145,1.021
23.986256189,-0.1121,-0.0149,1.0133,1.020
23.98860447,-0.1116,-0.0146,1.0138,1.020
23.990478168,-0.1116,-0.0127,1.0140,1.020
23.992484053,-0.1121,-0.0112,1.0135,1.020
23.994690772,-0.1128,-0.0110,1.0135,1.020
23.996948741,-0.1135,-0.0107,1.0118,1.018
23.999662595,-0.1152,-0.0093,1.0094,1.016
24.001940147,-0.1160,-0.0073,1.0077,1.014
24.004863793,-0.1152,-0.0059,1.0060,1.013
24.006183064,-0.1135,-0.0049,1.0045,1.011
24.012587387,-0.1121,-0.0051,1.0025,1.009
24.013584262,-0.1111,-0.0051,0.9989,1.005
24.014044418,-0.1089,-0.0051,0.9972,1.003
24.016296137,-0.1077,-0.0034,0.9967,1.002
24.020537543,-0.1057,-0.0039,0.9942,1.000
24.021757647,-0.1035,-0.0054,0.9918,0.997
24.023832231,-0.1033,-0.0049,0.9896,0.995
24.029906918,-0.1038,-0.0044,0.9901,0.996
24.031075668,-0.1040,-0.0034,0.9925,0.998
24.031797074,-0.1050,-0.0042,0.9950,1.001
24.032841189,-0.1074,-0.0051,0.9974,1.003
24.034802751,-0.1087,-0.0051,0.9999,1.006
24.037393793,-0.1106,-0.0068,1.0023,1.008
24.039606137,-0.1109,-0.0103,1.0043,1.010
24.041519887,-0.1104,-0.0125,1.0079,1.014
24.044303949,-0.1099,-0.0139,1.0121,1.018
24.046719887,-0.1079,-0.0164,1.0143,1.020
24.048918116,-0.1055,-0.0183,1.0160,1.022
24.050884887,-0.1043,-0.0186,1.0179,1.023
24.053446085,-0.1047,-0.0183,1.0177,1.023
24.056644626,-0.1035,-0.0183,1.0162,1.022
24.058907231,-0.1028,-0.0168,1.0157,1.021
24.060806397,-0.1040,-0.0168,1.0152,1.021
24.063151606,-0.1060,-0.0173,1.0157,1.021
24.065451918,-0.1072,-0.0168,1.0169,1.023
24.06755046,-0.1069,-0.0168,1.0177,1.023
24.069504262,-0.1067,-0.0171,1.0179,1.024
24.07186796,-0.1052,-0.0161,1.0169,1.023
24.074092335,-0.1035,-0.0142,1.0160,1.021
24.076602074,-0.1025,-0.0139,1.0143,1.020
24.079826606,-0.1021,-0.0134,1.0111,1.016
24.082028168,-0.1011,-0.0132,1.0079,1.013
24.08423447,-0.1001,-0.0134,1.0065,1.012
24.086292803,-0.1008,-0.0127,1.0062,1.011
24.088599262,-0.1011,-0.0129,1.0062,1.011
24.090721866,-0.1016,-0.0127,1.0047,1.010
24.096118064,-0.1021,-0.0125,1.0057,1.011
24.096967022,-0.1025,-0.0107,1.0086,1.014
24.099764783,-0.1040,-0.0085,1.0106,1.016
24.100468168,-0.1047,-0.0083,1.0126,1.018
24.10574947,-0.1062,-0.0081,1.0145,1.020
24.10637822,-0.1082,-0.0076,1.0174,1.023
24.107434783,-0.1091,-0.0068,1.0191,1.025
24.116915981,-0.1106,-0.0054,1.0213,1.027
24.117655199,-0.1130,-0.0042,1.0226,1.029
24.117963897,-0.1155,-0.0039,1.0231,1.030
24.118203689,-0.1174,-0.0027,1.0233,1.030
24.118837335,-0.1177,-0.0027,1.0233,1.030
24.121877908,-0.1170,-0.0034,1.0233,1.030
24.124093741,-0.1170,-0.0042,1.0204,1.027
24.126354106,-0.1174,-0.0044,1.0187,1.025
24.128865928,-0.1177,-0.0034,1.0165,1.023
24.131889522,-0.1165,-0.0034,1.0128,1.019
24.13409197,-0.1148,-0.0042,1.0108,1.017
24.136392543,-0.1138,-0.0032,1.0101,1.017
24.137811345,-0.1123,-0.0024,1.0096,1.016
24.139694314,-0.1121,-0.0027,1.0074,1.014
24.143048533,-0.1121,-0.0032,1.0057,1.012
24.145235876,-0.1126,-0.0044,1.0050,1.011
24.147371449,-0.1113,-0.0051,1.0047,1.011
24.149388012,-0.1099,-0.0054,1.0040,1.010
24.151442126,-0.1099,-0.0054,1.0013,1.007
24.154096866,-0.1091,-0.0063,0.9989,1.005
24.156592074,-0.1072,-0.0076,0.9977,1.003
24.15909546,-0.1055,-0.0078,0.9967,1.002
24.161630668,-0.1023,-0.0081,0.9972,1.002
24.163418845,-0.1001,-0.0085,0.9977,1.003
