time,gFx,gFy,gFz,TgF
36.72870108,-0.0217,0.1590,-0.9454,0.959
36.729485559,-0.0198,0.1616,-0.9454,0.959
36.729953892,-0.0188,0.1641,-0.9474,0.962
36.741339465,-0.0171,0.1653,-0.9471,0.962
36.74219509,-0.0139,0.1677,-0.9444,0.959
36.742558632,-0.0107,0.1714,-0.9435,0.959
36.742860923,-0.0078,0.1731,-0.9417,0.958
36.743204726,-0.0051,0.1736,-0.9398,0.956
36.743543007,-0.0027,0.1736,-0.9378,0.954
36.74558884,0.0022,0.1738,-0.9342,0.950
36.748116653,0.0056,0.1736,-0.9303,0.946
36.750233944,0.0059,0.1721,-0.9254,0.941
36.751821288,0.0066,0.1724,-0.9186,0.935
36.75616483,0.0083,0.1712,-0.9146,0.931
36.756842121,0.0149,0.1682,-0.9122,0.928
36.758906288,0.0225,0.1675,-0.9117,0.927
36.762758788,0.0212,0.1670,-0.9102,0.926
36.766896392,0.0176,0.1655,-0.9059,0.921
36.76790759,0.0151,0.1624,-0.8995,0.914
36.769152642,0.0103,0.1597,-0.8949,0.909
36.772242121,0.0056,0.1587,-0.8968,0.911
36.773591601,0.0027,0.1597,-0.9012,0.915
36.776056236,-0.0012,0.1619,-0.9049,0.919
36.77789759,-0.0027,0.1611,-0.9039,0.918
36.781385767,-0.0029,0.1587,-0.9007,0.915
36.782219153,-0.0027,0.1568,-0.8998,0.913
36.784938528,-0.0012,0.1563,-0.9007,0.914
36.786969205,0.0022,0.1560,-0.9029,0.916
36.789252955,0.0059,0.1555,-0.9076,0.921
36.791406132,0.0107,0.1550,-0.9122,0.925
36.794322069,0.0181,0.1553,-0.9168,0.930
36.797562955,0.0232,0.1563,-0.9251,0.939
36.799999257,0.0271,0.1577,-0.9322,0.946
36.801978163,0.0320,0.1597,-0.9359,0.950
36.80409509,0.0403,0.1607,-0.9376,0.952
36.805567538,0.0510,0.1624,-0.9347,0.950
36.80899134,0.0618,0.1646,-0.9305,0.947
36.810676548,0.0720,0.1638,-0.9261,0.943
36.814025038,0.0796,0.1638,-0.9215,0.939
36.820720194,0.0840,0.1655,-0.9161,0.935
36.821691028,0.0886,0.1677,-0.9083,0.928
36.822161548,0.0923,0.1712,-0.9010,0.922
36.822610611,0.0908,0.1753,-0.8944,0.916
36.831834569,0.0896,0.1782,-0.8863,0.908
36.832815611,0.0935,0.1817,-0.8773,0.901
36.833321444,0.0982,0.1858,-0.8705,0.895
36.833768476,0.0999,0.1892,-0.8673,0.893
36.842119934,0.1001,0.1917,-0.8626,0.889
36.842743528,0.0994,0.1951,-0.8592,0.887
36.843040455,0.0979,0.1980,-0.8582,0.886
36.843306705,0.0960,0.2012,-0.8529,0.882
36.843712903,0.0913,0.2058,-0.8475,0.877
36.847121861,0.0847,0.2105,-0.8441,0.874
36.849543371,0.0779,0.2156,-0.8397,0.870
36.850849153,0.0730,0.2202,-0.8377,0.869
36.853590767,0.0691,0.2251,-0.8402,0.873
36.85513884,0.0671,0.2285,-0.8429,0.876
36.858355403,0.0647,0.2329,-0.8433,0.877
36.860598632,0.0574,0.2385,-0.8438,0.879
36.863257694,0.0469,0.2439,-0.8460,0.882
36.865750715,0.0349,0.2493,-0.8482,0.885
36.867579517,0.0173,0.2490,-0.8524,0.888
36.870819569,-0.0037,0.2442,-0.8587,0.893
36.871541184,-0.0144,0.2459,-0.8680,0.902
36.874131392,-0.0127,0.2539,-0.8780,0.914
36.876266705,-0.0120,0.2578,-0.8924,0.929
36.879178892,-0.0173,0.2552,-0.9117,0.947
36.882037955,-0.0203,0.2544,-0.9288,0.963
36.884023319,-0.0183,0.2574,-0.9383,0.973
36.886926132,-0.0200,0.2569,-0.9435,0.978
36.888741288,-0.0234,0.2561,-0.9483,0.983
36.890025715,-0.0256,0.2552,-0.9535,0.987
36.892848059,-0.0281,0.2542,-0.9583,0.992
36.895855403,-0.0303,0.2547,-0.9598,0.993
36.898484986,-0.0327,0.2539,-0.9588,0.992
36.90092733,-0.0352,0.2517,-0.9581,0.991
36.902053267,-0.0378,0.2517,-0.9571,0.990
36.904906965,-0.0403,0.2522,-0.9574,0.991
36.907166444,-0.0393,0.2556,-0.9562,0.991
36.908639621,-0.0366,0.2588,-0.9513,0.987
36.911000923,-0.0320,0.2600,-0.9466,0.982
36.918864205,-0.0247,0.2635,-0.9417,0.978
36.919846392,-0.0168,0.2686,-0.9408,0.979
36.920555403,-0.0071,0.2740,-0.9430,0.982
36.9211341,0.0017,0.2793,-0.9371,0.978
36.926336705,0.0059,0.2879,-0.9227,0.967
36.926983996,0.0081,0.2984,-0.9085,0.956
36.931420559,0.0115,0.3074,-0.8988,0.950
36.932283215,0.0171,0.3138,-0.8929,0.947
36.93347483,0.0198,0.3194,-0.8893,0.945
36.938984048,0.0164,0.3245,-0.8861,0.944
36.939827382,0.0115,0.3296,-0.8817,0.941
36.94024384,0.0120,0.3352,-0.8775,0.939
36.942737434,0.0154,0.3411,-0.8783,0.942
36.94441983,0.0156,0.3455,-0.8790,0.945
36.947378528,0.0129,0.3499,-0.8780,0.945
36.94928608,0.0098,0.3550,-0.8756,0.945
36.951388423,0.0039,0.3589,-0.8709,0.942
36.953720455,-0.0029,0.3650,-0.8690,0.943
36.956706496,-0.0095,0.3724,-0.8692,0.946
36.959511236,-0.0159,0.3775,-0.8685,0.947
36.9615841,-0.0181,0.3838,-0.8695,0.951
36.963454257,-0.0183,0.3902,-0.8712,0.955
36.966447746,-0.0208,0.3931,-0.8763,0.961
36.968131913,-0.0261,0.3953,-0.8841,0.969
36.97085535,-0.0310,0.3977,-0.8905,0.976
36.972695455,-0.0320,0.3992,-0.8956,0.981
36.975672486,-0.0305,0.4002,-0.9005,0.986
36.978037798,-0.0283,0.4004,-0.9059,0.991
36.979910819,-0.0251,0.3987,-0.9127,0.996
36.982411809,-0.0190,0.3975,-0.9195,1.002
36.984299465,-0.0110,0.3980,-0.9278,1.010
36.986626028,-0.0010,0.3973,-0.9381,1.019
36.989699621,0.0090,0.3960,-0.9452,1.025
36.992113684,0.0183,0.3946,-0.9525,1.031
36.993086132,0.0276,0.3921,-0.9613,1.039
36.999372486,0.0359,0.3902,-0.9691,1.045
37.000416288,0.0461,0.3882,-0.9754,1.051
37.001215611,0.0544,0.3870,-0.9820,1.057
37.003590819,0.0591,0.3858,-0.9874,1.062
37.005841861,0.0642,0.3841,-0.9884,1.062
37.007814569,0.0679,0.3797,-0.9884,1.061
37.010148423,0.0701,0.3758,-0.9869,1.058
37.013222746,0.0713,0.3738,-0.9828,1.054
37.019543736,0.0728,0.3748,-0.9779,1.050
37.020754413,0.0740,0.3758,-0.9742,1.047
37.021368944,0.0750,0.3743,-0.9713,1.044
37.021797225,0.0745,0.3731,-0.9681,1.040
37.028078059,0.0708,0.3721,-0.9627,1.035
37.028956444,0.0642,0.3731,-0.9581,1.030
37.029481705,0.0552,0.3765,-0.9552,1.028
37.040194153,0.0491,0.3804,-0.9532,1.027
37.04105858,0.0466,0.3846,-0.9493,1.025
37.041439778,0.0425,0.3894,-0.9439,1.022
37.041715767,0.0381,0.3948,-0.9427,1.023
37.042000246,0.0344,0.3990,-0.9454,1.027
37.043718996,0.0320,0.4036,-0.9481,1.031
37.047201236,0.0295,0.4063,-0.9466,1.031
37.047964986,0.0249,0.4087,-0.9449,1.030
37.050275038,0.0222,0.4136,-0.9444,1.031
37.053406653,0.0215,0.4192,-0.9425,1.032
37.054229153,0.0198,0.4246,-0.9432,1.035
37.05839608,0.0166,0.4283,-0.9442,1.037
37.059316757,0.0127,0.4329,-0.9420,1.037
37.062299621,0.0095,0.4395,-0.9374,1.035
37.065275142,0.0093,0.4468,-0.9317,1.033
37.066161705,0.0098,0.4537,-0.9278,1.033
37.069728475,0.0088,0.4607,-0.9249,1.033
37.07201009,0.0063,0.4705,-0.9247,1.037
37.074131757,0.0020,0.4810,-0.9264,1.044
37.075815507,-0.0046,0.4876,-0.9266,1.047
37.07799733,-0.0129,0.4932,-0.9254,1.049
37.080822121,-0.0186,0.4991,-0.9242,1.050
37.084297382,-0.0168,0.5037,-0.9269,1.055
37.084999934,-0.0117,0.5103,-0.9332,1.064
37.088649569,-0.0088,0.5147,-0.9334,1.066
37.091196132,-0.0063,0.5179,-0.9281,1.063
37.092193892,-0.0042,0.5228,-0.9229,1.061
37.094553788,0.0010,0.5284,-0.9171,1.058
37.101527642,0.0093,0.5335,-0.9100,1.055
37.102485194,0.0171,0.5355,-0.9034,1.050
37.102959361,0.0249,0.5377,-0.9002,1.049
37.103717382,0.0361,0.5340,-0.8998,1.047
37.112914882,0.0381,0.5394,-0.8995,1.050
37.113556965,0.0320,0.5606,-0.8990,1.060
37.114088632,0.0369,0.5711,-0.8954,1.063
37.114572486,0.0532,0.5689,-0.8927,1.060
37.121296496,0.0676,0.5687,-0.8946,1.062
37.121966705,0.0728,0.5704,-0.8946,1.063
37.122262069,0.0772,0.5701,-0.8900,1.060
37.122798319,0.0794,0.5694,-0.8853,1.056
37.126420663,0.0681,0.5814,-0.8846,1.061
37.127814205,0.0479,0.5987,-0.8905,1.074
37.1305116,0.0432,0.6004,-0.8971,1.080
37.132486496,0.0518,0.5970,-0.9002,1.081
37.134421705,0.0711,0.5894,-0.8978,1.076
37.136703215,0.0979,0.5772,-0.8883,1.064
37.139057902,0.1138,0.5728,-0.8778,1.054
37.141548267,0.1226,0.5684,-0.8687,1.045
37.143243527,0.1345,0.5606,-0.8629,1.038
37.148077486,0.1463,0.5535,-0.8570,1.031
37.149163163,0.1570,0.5399,-0.8512,1.020
37.150835975,0.1680,0.5254,-0.8487,1.012
37.15360509,0.1738,0.5159,-0.8412,1.002
37.15678285,0.1756,0.5086,-0.8280,0.987
37.159018632,0.1731,0.5106,-0.8153,0.977
37.161253215,0.1677,0.5140,-0.8011,0.966
37.163641757,0.1616,0.5186,-0.7882,0.957
37.165327121,0.1524,0.5262,-0.7801,0.953
37.167065715,0.1431,0.5315,-0.7760,0.951
37.169334048,0.1358,0.5399,-0.7752,0.954
37.17189233,0.1250,0.5486,-0.7716,0.955
37.174248215,0.1091,0.5596,-0.7706,0.959
37.176596705,0.0916,0.5723,-0.7747,0.968
37.17922358,0.0723,0.5821,-0.7769,0.973
37.181840298,0.0588,0.5904,-0.7779,0.978
37.18423884,0.0479,0.5950,-0.7821,0.984
37.185860767,0.0356,0.5972,-0.7867,0.988
37.187917069,0.0237,0.5994,-0.7952,0.996
37.190283736,0.0117,0.6043,-0.8021,1.004
37.19246009,0.0024,0.6153,-0.7984,1.008
37.197561809,-0.0042,0.6214,-0.7984,1.012
37.198523892,-0.0044,0.6177,-0.7999,1.011
37.199955871,-0.0110,0.6194,-0.8001,1.012
37.202878736,-0.0286,0.6265,-0.8070,1.022
37.205481913,-0.0437,0.6336,-0.8104,1.030
37.2070666,-0.0554,0.6404,-0.8065,1.031
37.209352225,-0.0510,0.6463,-0.7957,1.026
37.212565975,-0.0349,0.6534,-0.7862,1.023
37.220632746,-0.0273,0.6575,-0.7874,1.026
37.222035715,-0.0237,0.6544,-0.7877,1.024
37.222713475,-0.0212,0.6500,-0.7921,1.025
37.223580819,-0.0159,0.6480,-0.7960,1.027
37.224226027,-0.0078,0.6456,-0.7869,1.018
37.22540358,-0.0034,0.6434,-0.7786,1.010
37.227977798,-0.0002,0.6414,-0.7735,1.005
37.242653111,0.0051,0.6429,-0.7664,1.000
37.243478267,0.0098,0.6453,-0.7562,0.994
37.243850298,0.0098,0.6468,-0.7467,0.988
37.244319048,0.0049,0.6507,-0.7354,0.982
37.244744361,-0.0015,0.6590,-0.7222,0.978
37.245082486,-0.0061,0.6700,-0.7083,0.975
37.245428423,-0.0122,0.6832,-0.6883,0.970
37.247678267,-0.0212,0.6981,-0.6678,0.966
37.25057733,-0.0305,0.7144,-0.6517,0.967
37.251333059,-0.0405,0.7303,-0.6341,0.968
37.253962694,-0.0525,0.7447,-0.6126,0.966
37.257220038,-0.0632,0.7598,-0.5892,0.964
37.259527694,-0.0693,0.7757,-0.5662,0.963
37.260692798,-0.0745,0.7891,-0.5457,0.962
37.263099465,-0.0789,0.8028,-0.5291,0.965
37.265419517,-0.0840,0.8162,-0.5152,0.969
37.267575038,-0.0901,0.8275,-0.5015,0.972
37.270272434,-0.0916,0.8363,-0.4878,0.972
37.272558371,-0.0881,0.8419,-0.4761,0.971
37.275473996,-0.0840,0.8475,-0.4690,0.972
37.277651184,-0.0833,0.8509,-0.4668,0.974
37.279748996,-0.0881,0.8485,-0.4673,0.973
37.283929725,-0.0911,0.8438,-0.4661,0.968
37.284624934,-0.0847,0.8409,-0.4588,0.962
37.287782017,-0.0732,0.8365,-0.4461,0.951
37.289114257,-0.0613,0.8292,-0.4334,0.938
37.291307173,-0.0527,0.8265,-0.4197,0.928
37.29370009,-0.0505,0.8316,-0.4056,0.927
37.296445663,-0.0566,0.8402,-0.3938,0.930
37.299085611,-0.0693,0.8499,-0.3814,0.934
37.30121634,-0.0818,0.8600,-0.3667,0.938
37.303136444,-0.0881,0.8678,-0.3550,0.942
37.305046079,-0.0874,0.8695,-0.3484,0.941
37.307320298,-0.0857,0.8653,-0.3494,0.937
37.309641548,-0.0894,0.8634,-0.3570,0.939
37.316658267,-0.0960,0.8641,-0.3575,0.940
37.325152434,-0.1016,0.8604,-0.3514,0.935
37.32575785,-0.1047,0.8556,-0.3518,0.931
37.326204517,-0.1065,0.8551,-0.3582,0.933
37.32661285,-0.1084,0.8507,-0.3665,0.933
37.327143267,-0.1109,0.8460,-0.3797,0.934
37.327573371,-0.1104,0.8509,-0.3943,0.944
37.336922694,-0.1062,0.8575,-0.3958,0.950
37.337948371,-0.1055,0.8641,-0.3890,0.953
37.338470298,-0.1084,0.8729,-0.3870,0.961
37.33889134,-0.1101,0.8814,-0.3860,0.969
37.339348579,-0.1101,0.8885,-0.3826,0.974
37.342099882,-0.1082,0.8961,-0.3789,0.979
37.344144621,-0.1065,0.9044,-0.3728,0.984
37.346797382,-0.1069,0.9117,-0.3670,0.989
37.347751027,-0.1060,0.9156,-0.3702,0.993
37.351582225,-0.1050,0.9176,-0.3760,0.997
37.352200142,-0.1047,0.9239,-0.3787,1.004
37.355676704,-0.1030,0.9278,-0.3819,1.009
37.358415923,-0.0996,0.9295,-0.3865,1.012
37.360268944,-0.0962,0.9339,-0.3904,1.017
37.363279465,-0.0923,0.9361,-0.3946,1.020
37.364078475,-0.0859,0.9352,-0.3977,1.020
37.366880767,-0.0818,0.9315,-0.4004,1.017
37.369912121,-0.0811,0.9293,-0.4053,1.017
37.371541236,-0.0796,0.9330,-0.4085,1.022
37.374880715,-0.0789,0.9369,-0.4070,1.025
37.377487642,-0.0779,0.9381,-0.4065,1.025
37.380534673,-0.0745,0.9393,-0.4092,1.027
37.38150134,-0.0725,0.9410,-0.4085,1.028
37.382673319,-0.0728,0.9432,-0.4095,1.031
37.384968475,-0.0728,0.9457,-0.4129,1.034
37.387133632,-0.0696,0.9469,-0.4131,1.035
37.39012884,-0.0681,0.9476,-0.4124,1.036
37.392216132,-0.0698,0.9525,-0.4146,1.041
37.396389361,-0.0708,0.9598,-0.4165,1.049
37.397343788,-0.0711,0.9659,-0.4197,1.056
37.399728944,-0.0686,0.9676,-0.4256,1.059
37.401998788,-0.0662,0.9674,-0.4319,1.061
37.403984309,-0.0647,0.9710,-0.4380,1.067
37.406888788,-0.0637,0.9752,-0.4417,1.072
37.409226704,-0.0620,0.9776,-0.4412,1.074
37.416517277,-0.0588,0.9801,-0.4373,1.075
37.417593007,-0.0566,0.9803,-0.4334,1.073
37.418057954,-0.0549,0.9813,-0.4283,1.072
37.418528788,-0.0552,0.9837,-0.4239,1.073
37.425137225,-0.0520,0.9828,-0.4217,1.071
37.426036288,-0.0454,0.9808,-0.4214,1.068
37.426686288,-0.0415,0.9784,-0.4161,1.064
37.427315507,-0.0442,0.9776,-0.4029,1.058
37.443052277,-0.0520,0.9781,-0.3924,1.055
37.444305819,-0.0593,0.9776,-0.3829,1.052
37.444901652,-0.0659,0.9754,-0.3728,1.046
37.445338163,-0.0676,0.9708,-0.3611,1.038
37.445850611,-0.0667,0.9674,-0.3470,1.030
37.446373423,-0.0693,0.9654,-0.3335,1.024
37.446848163,-0.0713,0.9615,-0.3218,1.016
37.447354673,-0.0730,0.9574,-0.3103,1.009
37.45037009,-0.0759,0.9549,-0.2974,1.003
37.451240454,-0.0798,0.9547,-0.2854,1.000
37.454642173,-0.0835,0.9552,-0.2749,0.997
37.456306809,-0.0867,0.9581,-0.2654,0.998
37.458283579,-0.0901,0.9610,-0.2620,1.000
37.461474569,-0.0906,0.9627,-0.2600,1.001
37.463420715,-0.0886,0.9640,-0.2547,1.001
37.465562486,-0.0881,0.9642,-0.2488,1.000
37.467948475,-0.0913,0.9686,-0.2481,1.004
37.469759934,-0.0962,0.9745,-0.2505,1.011
37.471441496,-0.1006,0.9769,-0.2532,1.014
37.475595507,-0.1047,0.9786,-0.2534,1.016
37.476600767,-0.1060,0.9793,-0.2503,1.016
37.479907329,-0.1038,0.9781,-0.2473,1.014
37.482442069,-0.1038,0.9784,-0.2427,1.013
37.484060559,-0.1052,0.9774,-0.2361,1.011
37.487256444,-0.1057,0.9784,-0.2332,1.011
37.48885035,-0.1077,0.9803,-0.2317,1.013
37.490749673,-0.1091,0.9793,-0.2254,1.011
37.493168736,-0.1099,0.9796,-0.2215,1.010
37.496119517,-0.1087,0.9798,-0.2254,1.011
37.498564465,-0.1055,0.9786,-0.2278,1.010
37.501194829,-0.1033,0.9798,-0.2259,1.011
37.502100142,-0.1016,0.9815,-0.2241,1.012
37.504479309,-0.0989,0.9813,-0.2246,1.012
37.506826236,-0.0921,0.9803,-0.2288,1.011
37.509666861,-0.0833,0.9798,-0.2346,1.011
37.515699152,-0.0784,0.9833,-0.2354,1.014
37.516817642,-0.0752,0.9840,-0.2346,1.014
37.517272277,-0.0728,0.9833,-0.2371,1.014
37.524925142,-0.0715,0.9859,-0.2395,1.017
37.525558996,-0.0703,0.9876,-0.2393,1.019
37.526045819,-0.0679,0.9874,-0.2356,1.017
37.526514413,-0.0640,0.9884,-0.2329,1.017
37.537249725,-0.0603,0.9913,-0.2329,1.020
37.538194829,-0.0564,0.9918,-0.2390,1.022
37.538731079,-0.0532,0.9918,-0.2461,1.023
37.539169569,-0.0530,0.9930,-0.2527,1.026
37.539644152,-0.0535,0.9952,-0.2639,1.031
37.540080454,-0.0527,0.9952,-0.2752,1.034
37.543738944,-0.0488,0.9916,-0.2815,1.032
37.546467017,-0.0437,0.9859,-0.2835,1.027
37.547153475,-0.0413,0.9798,-0.2815,1.020
37.550352954,-0.0439,0.9747,-0.2796,1.015
37.551693163,-0.0493,0.9730,-0.2776,1.013
37.5538666,-0.0540,0.9730,-0.2747,1.012
37.557548579,-0.0554,0.9720,-0.2703,1.010
37.559771913,-0.0542,0.9681,-0.2639,1.005
37.561774204,-0.0530,0.9618,-0.2571,0.997
37.564119569,-0.0508,0.9557,-0.2510,0.989
37.566483631,-0.0496,0.9479,-0.2437,0.980
37.568912694,-0.0479,0.9408,-0.2368,0.971
37.571773006,-0.0466,0.9349,-0.2278,0.963
37.573751236,-0.0486,0.9288,-0.2200,0.956
37.575835142,-0.0479,0.9225,-0.2190,0.949
37.578763527,-0.0457,0.9168,-0.2163,0.943
37.579985871,-0.0430,0.9115,-0.2110,0.937
37.582720038,-0.0381,0.9063,-0.2051,0.930
37.585451756,-0.0344,0.9032,-0.2014,0.926
37.587626652,-0.0386,0.9032,-0.1995,0.926
37.589924725,-0.0474,0.9041,-0.1961,0.926
37.591141913,-0.0498,0.9029,-0.1958,0.925
37.593616861,-0.0486,0.9027,-0.1936,0.924
37.596312017,-0.0510,0.9046,-0.1870,0.925
37.599369256,-0.0532,0.9088,-0.1809,0.928
37.603618475,-0.0586,0.9142,-0.1758,0.933
37.6041566,-0.0645,0.9156,-0.1680,0.933
37.606952121,-0.0645,0.9161,-0.1607,0.932
37.609063579,-0.0652,0.9217,-0.1558,0.937
37.615388371,-0.0689,0.9295,-0.1482,0.944
37.616298215,-0.0774,0.9334,-0.1397,0.947
37.616988788,-0.0820,0.9344,-0.1355,0.948
37.617497381,-0.0813,0.9359,-0.1333,0.949
37.627889152,-0.0784,0.9352,-0.1257,0.947
37.628637434,-0.0769,0.9327,-0.1167,0.943
37.629143319,-0.0813,0.9347,-0.1082,0.944
37.629630715,-0.0886,0.9383,-0.1062,0.948
37.630095038,-0.0896,0.9366,-0.1099,0.947
37.635386392,-0.0862,0.9369,-0.1052,0.947
37.636284361,-0.0862,0.9408,-0.0964,0.950
37.637284569,-0.0877,0.9405,-0.0979,0.950
37.639521027,-0.0877,0.9361,-0.0999,0.946
37.641307746,-0.0874,0.9344,-0.0972,0.944
37.643899413,-0.0881,0.9408,-0.0960,0.950
37.646464881,-0.0911,0.9442,-0.0901,0.953
37.648103059,-0.0940,0.9427,-0.0877,0.951
37.651574829,-0.0933,0.9454,-0.0884,0.954
37.652921288,-0.0923,0.9498,-0.0818,0.958
37.655029465,-0.0916,0.9496,-0.0742,0.957
37.657851756,-0.0894,0.9466,-0.0701,0.953
37.660150246,-0.0881,0.9422,-0.0681,0.949
37.66325785,-0.0845,0.9383,-0.0674,0.945
37.664204673,-0.0813,0.9352,-0.0630,0.941
37.667438111,-0.0828,0.9327,-0.0586,0.938
37.669143788,-0.0837,0.9325,-0.0571,0.938
37.670934777,-0.0818,0.9305,-0.0503,0.935
37.673443215,-0.0828,0.9273,-0.0391,0.932
37.676790142,-0.0837,0.9264,-0.0366,0.931
37.679671913,-0.0798,0.9269,-0.0349,0.931
37.68223509,-0.0774,0.9283,-0.0249,0.932
37.684019152,-0.0791,0.9308,-0.0149,0.934
37.685458423,-0.0835,0.9371,-0.0037,0.941
37.68803509,-0.0855,0.9442,0.0032,0.948
37.690143423,-0.0855,0.9535,0.0090,0.957
37.693185298,-0.0852,0.9603,0.0193,0.964
37.696151704,-0.0803,0.9630,0.0259,0.967
37.697743215,-0.0728,0.9706,0.0278,0.974
37.700489569,-0.0686,0.9764,0.0349,0.979
37.702537329,-0.0703,0.9762,0.0496,0.980
37.703785611,-0.0708,0.9764,0.0579,0.981
37.706066704,-0.0659,0.9803,0.0586,0.984
37.70849535,-0.0593,0.9857,0.0610,0.989
37.714506288,-0.0559,0.9913,0.0740,0.996
37.715414934,-0.0554,0.9999,0.0903,1.005
37.724722069,-0.0559,1.0065,0.1006,1.013
37.725510402,-0.0530,1.0145,0.1104,1.022
37.726093215,-0.0469,1.0274,0.1214,1.036
37.72652634,-0.0381,1.0375,0.1316,1.046
37.726991079,-0.0308,1.0458,0.1448,1.056
37.727469777,-0.0251,1.0536,0.1624,1.066
37.733214204,-0.0212,1.0558,0.1814,1.071
37.734126288,-0.0271,1.0516,0.1966,1.070
37.734941861,-0.0330,1.0472,0.2066,1.068
37.73745285,-0.0239,1.0419,0.2202,1.065
37.739629517,-0.0007,1.0340,0.2442,1.062
37.741966913,0.0234,1.0257,0.2774,1.063
37.745325246,0.0430,1.0189,0.3042,1.064
37.746194986,0.0659,1.0221,0.3243,1.074
37.748902121,0.0852,1.0328,0.3440,1.092
37.752066027,0.0886,1.0419,0.3611,1.106
37.753425923,0.0806,1.0494,0.3785,1.118
37.756478319,0.0723,1.0560,0.4051,1.133
37.758202538,0.0718,1.0563,0.4385,1.146
37.762074517,0.0752,1.0541,0.4644,1.154
37.763019465,0.0818,1.0577,0.4903,1.169
37.766899569,0.0872,1.0636,0.5203,1.187
37.768462694,0.0901,1.0672,0.5462,1.202
37.770222433,0.0955,1.0702,0.5667,1.215
37.772315506,0.0940,1.0741,0.5818,1.225
37.774936808,0.0884,1.0792,0.5938,1.235
37.777015611,0.0840,1.0831,0.6014,1.242
37.779460246,0.0823,1.0865,0.6114,1.249
37.782076079,0.0825,1.0900,0.6185,1.256
37.784298683,0.0830,1.0892,0.6194,1.256
37.7858391,0.0852,1.0878,0.6224,1.256
37.78880509,0.0899,1.0885,0.6214,1.257
37.791009569,0.1040,1.0885,0.6158,1.255
37.797778058,0.1275,1.0880,0.6121,1.255
37.798693683,0.1465,1.0892,0.6072,1.256
37.799167694,0.1494,1.0953,0.6009,1.258
37.808257173,0.1397,1.1029,0.5960,1.261
37.809131756,0.1297,1.1092,0.5936,1.265
37.80984634,0.1179,1.1141,0.5926,1.267
37.810288788,0.0967,1.1180,0.5877,1.267
37.810727433,0.0786,1.1210,0.5760,1.263
37.817305663,0.0828,1.1197,0.5635,1.256
37.818274829,0.1050,1.1144,0.5523,1.248
37.818748944,0.1277,1.1095,0.5381,1.240
37.8191916,0.1411,1.1044,0.5230,1.230
37.822874933,0.1563,1.0987,0.5032,1.219
37.823368631,0.1797,1.0953,0.4891,1.213
37.826275871,0.2017,1.0904,0.4834,1.210
37.828943163,0.2073,1.0807,0.4761,1.199
37.831309725,0.2014,1.0738,0.4629,1.187
37.834258736,0.2039,1.0765,0.4490,1.184
37.836432225,0.2158,1.0841,0.4388,1.189
37.838490767,0.2266,1.0890,0.4258,1.191
37.83964884,0.2285,1.0860,0.4029,1.181
37.842265038,0.1958,1.0897,0.3824,1.171
37.845935038,0.1504,1.1066,0.3672,1.176
37.849025038,0.1519,1.1195,0.3543,1.184
37.850272694,0.1751,1.1227,0.3597,1.192
37.853254517,0.1856,1.1239,0.3675,1.197
37.854324256,0.1900,1.1254,0.3677,1.199
37.856790715,0.1929,1.1254,0.3623,1.198
37.859685715,0.1946,1.1215,0.3511,1.191
37.862155558,0.1978,1.1122,0.3350,1.178
37.863511288,0.1990,1.0990,0.3140,1.160
37.865949256,0.1983,1.0904,0.2959,1.147
37.867986392,0.2009,1.0882,0.2791,1.141
37.87015759,0.2000,1.0807,0.2559,1.128
37.872659256,0.1763,1.0685,0.2305,1.107
37.875028475,0.1262,1.0658,0.2056,1.093
37.878857798,0.0737,1.0704,0.1736,1.087
37.881790246,0.0388,1.0726,0.1445,1.083
37.884016496,0.0327,1.0731,0.1211,1.080
37.884681236,0.0454,1.0799,0.0994,1.085
37.887080871,0.0435,1.0900,0.0850,1.094
37.889443371,0.0337,1.0934,0.0569,1.095
37.891361496,0.0232,1.0924,0.0195,1.093
37.894661548,0.0054,1.0914,-0.0024,1.091
37.897768371,0.0044,1.0900,-0.0308,1.090
37.900278579,0.0291,1.0875,-0.0642,1.090
37.901268736,0.0461,1.0878,-0.0823,1.092
37.903050142,0.0601,1.0863,-0.1006,1.093
37.905467538,0.0962,1.0829,-0.1272,1.095
37.908580246,0.1245,1.0807,-0.1423,1.097
37.914628736,0.1380,1.0770,-0.1538,1.097
37.915534361,0.1558,1.0773,-0.1690,1.101
37.916000142,0.1714,1.0846,-0.1746,1.112
37.923147225,0.1704,1.0904,-0.1804,1.118
37.923933058,0.1445,1.1041,-0.1738,1.127
37.924491861,0.1389,1.1180,-0.1721,1.140
37.925003319,0.1663,1.1210,-0.1748,1.147
37.935917381,0.1883,1.1190,-0.1616,1.146
37.936963579,0.1934,1.1168,-0.1543,1.144
37.937457069,0.1868,1.1161,-0.1504,1.142
37.937883788,0.1738,1.1080,-0.1470,1.131
37.938337329,0.1585,1.0983,-0.1426,1.119
37.938827277,0.1524,1.0956,-0.1355,1.114
37.941232277,0.1343,1.0890,-0.1279,1.105
37.943388579,0.0708,1.0780,-0.1106,1.086
37.9458666,-0.0088,1.0736,-0.0994,1.078
37.948890194,-0.0552,1.0724,-0.1025,1.079
37.950852277,-0.0759,1.0697,-0.0967,1.077
37.952807694,-0.0945,1.0692,-0.0886,1.077
37.956181444,-0.1143,1.0738,-0.0872,1.083
37.958154985,-0.1370,1.0746,-0.0947,1.087
37.960074725,-0.1611,1.0743,-0.1050,1.091
37.963010246,-0.1699,1.0755,-0.1211,1.096
